   5.646664E+03    1.211744E+03    5.534125E+04
   5.646352E+03    1.211744E+03    5.534125E+04
   5.646039E+03    1.211744E+03    5.534125E+04
   5.646039E+03    1.211619E+03    5.534125E+04
   5.646039E+03    1.211494E+03    5.534125E+04
   5.646352E+03    1.211494E+03    5.534125E+04
   5.646664E+03    1.211494E+03    5.534125E+04
   5.646664E+03    1.211619E+03    5.534125E+04
   5.646664E+03    1.211744E+03    5.534125E+04


   5.646039E+03    1.211744E+03    2.345273E+04
   5.645727E+03    1.211744E+03    2.345273E+04
   5.645414E+03    1.211744E+03    2.345273E+04
   5.645414E+03    1.211619E+03    2.345273E+04
   5.645414E+03    1.211494E+03    2.345273E+04
   5.645727E+03    1.211494E+03    2.345273E+04
   5.646039E+03    1.211494E+03    2.345273E+04
   5.646039E+03    1.211619E+03    2.345273E+04
   5.646039E+03    1.211744E+03    2.345273E+04


   5.646664E+03    1.211994E+03    5.525792E+04
   5.646352E+03    1.211994E+03    5.525792E+04
   5.646039E+03    1.211994E+03    5.525792E+04
   5.646039E+03    1.211869E+03    5.525792E+04
   5.646039E+03    1.211744E+03    5.525792E+04
   5.646352E+03    1.211744E+03    5.525792E+04
   5.646664E+03    1.211744E+03    5.525792E+04
   5.646664E+03    1.211869E+03    5.525792E+04
   5.646664E+03    1.211994E+03    5.525792E+04


   5.646039E+03    1.211994E+03    2.344298E+04
   5.645727E+03    1.211994E+03    2.344298E+04
   5.645414E+03    1.211994E+03    2.344298E+04
   5.645414E+03    1.211869E+03    2.344298E+04
   5.645414E+03    1.211744E+03    2.344298E+04
   5.645727E+03    1.211744E+03    2.344298E+04
   5.646039E+03    1.211744E+03    2.344298E+04
   5.646039E+03    1.211869E+03    2.344298E+04
   5.646039E+03    1.211994E+03    2.344298E+04


   5.646664E+03    1.212244E+03    5.931564E+04
   5.646352E+03    1.212244E+03    5.931564E+04
   5.646039E+03    1.212244E+03    5.931564E+04
   5.646039E+03    1.212119E+03    5.931564E+04
   5.646039E+03    1.211994E+03    5.931564E+04
   5.646352E+03    1.211994E+03    5.931564E+04
   5.646664E+03    1.211994E+03    5.931564E+04
