   5.646039E+03    1.211994E+03   -7.100851E+03


   5.646664E+03    1.212244E+03    2.072511E+04
   5.646352E+03    1.212244E+03    2.072511E+04
   5.646039E+03    1.212244E+03    2.072511E+04
   5.646039E+03    1.212119E+03    2.072511E+04
   5.646039E+03    1.211994E+03    2.072511E+04
   5.646352E+03    1.211994E+03    2.072511E+04
   5.646664E+03    1.211994E+03    2.072511E+04
   5.646664E+03    1.212119E+03    2.072511E+04
   5.646664E+03    1.212244E+03    2.072511E+04


   5.646039E+03    1.212244E+03   -3.625948E+03
   5.645727E+03    1.212244E+03   -3.625948E+03
   5.645414E+03    1.212244E+03   -3.625948E+03
   5.645414E+03    1.212119E+03   -3.625948E+03
   5.645414E+03    1.211994E+03   -3.625948E+03
   5.645727E+03    1.211994E+03   -3.625948E+03
   5.646039E+03    1.211994E+03   -3.625948E+03
   5.646039E+03    1.212119E+03   -3.625948E+03
   5.646039E+03    1.212244E+03   -3.625948E+03


   5.645414E+03    1.211494E+03   -3.809279E+04
   5.645102E+03    1.211494E+03   -3.809279E+04
   5.644789E+03    1.211494E+03   -3.809279E+04
   5.644789E+03    1.211369E+03   -3.809279E+04
   5.644789E+03    1.211244E+03   -3.809279E+04
   5.645102E+03    1.211244E+03   -3.809279E+04
   5.645414E+03    1.211244E+03   -3.809279E+04
   5.645414E+03    1.211369E+03   -3.809279E+04
   5.645414E+03    1.211494E+03   -3.809279E+04


   5.644789E+03    1.211494E+03   -8.331038E+04
   5.644477E+03    1.211494E+03   -8.331038E+04
   5.644164E+03    1.211494E+03   -8.331038E+04
   5.644164E+03    1.211369E+03   -8.331038E+04
   5.644164E+03    1.211244E+03   -8.331038E+04
   5.644477E+03    1.211244E+03   -8.331038E+04
   5.644789E+03    1.211244E+03   -8.331038E+04
   5.644789E+03    1.211369E+03   -8.331038E+04
   5.644789E+03    1.211494E+03   -8.331038E+04


   5.645414E+03    1.211744E+03    2.663981E+04
   5.645102E+03    1.211744E+03    2.663981E+04
   5.644789E+03    1.211744E+03    2.663981E+04
   5.644789E+03    1.211619E+03    2.663981E+04
   5.644789E+03    1.211494E+03    2.663981E+04
   5.645102E+03    1.211494E+03    2.663981E+04
   5.645414E+03    1.211494E+03    2.663981E+04
   5.645414E+03    1.211619E+03    2.663981E+04
   5.645414E+03    1.211744E+03    2.663981E+04


   5.644789E+03    1.211744E+03    7.129101E+04
   5.644477E+03    1.211744E+03    7.129101E+04
   5.644164E+03    1.211744E+03    7.129101E+04
   5.644164E+03    1.211619E+03    7.129101E+04
   5.644164E+03    1.211494E+03    7.129101E+04
   5.644477E+03    1.211494E+03    7.129101E+04
   5.644789E+03    1.211494E+03    7.129101E+04
   5.644789E+03    1.211619E+03    7.129101E+04
   5.644789E+03    1.211744E+03    7.129101E+04


   5.645414E+03    1.211994E+03    2.664028E+04
   5.645102E+03    1.211994E+03    2.664028E+04
   5.644789E+03    1.211994E+03    2.664028E+04
   5.644789E+03    1.211869E+03    2.664028E+04
   5.644789E+03    1.211744E+03    2.664028E+04
   5.645102E+03    1.211744E+03    2.664028E+04
   5.645414E+03    1.211744E+03    2.664028E+04
   5.645414E+03    1.211869E+03    2.664028E+04
   5.645414E+03    1.211994E+03    2.664028E+04


   5.644789E+03    1.211994E+03    7.128983E+04
   5.644477E+03    1.211994E+03    7.128983E+04
   5.644164E+03    1.211994E+03    7.128983E+04
   5.644164E+03    1.211869E+03    7.128983E+04
   5.644164E+03    1.211744E+03    7.128983E+04
   5.644477E+03    1.211744E+03    7.128983E+04
   5.644789E+03    1.211744E+03    7.128983E+04
   5.644789E+03    1.211869E+03    7.128983E+04
   5.644789E+03    1.211994E+03    7.128983E+04


   5.645414E+03    1.212244E+03   -3.811981E+04
   5.645102E+03    1.212244E+03   -3.811981E+04
   5.644789E+03    1.212244E+03   -3.811981E+04
   5.644789E+03    1.212119E+03   -3.811981E+04
   5.644789E+03    1.211994E+03   -3.811981E+04
   5.645102E+03    1.211994E+03   -3.811981E+04
   5.645414E+03    1.211994E+03   -3.811981E+04
   5.645414E+03    1.212119E+03   -3.811981E+04
   5.645414E+03    1.212244E+03   -3.811981E+04


   5.644789E+03    1.212244E+03   -8.324786E+04
   5.644477E+03    1.212244E+03   -8.324786E+04
   5.644164E+03    1.212244E+03   -8.324786E+04
   5.644164E+03    1.212119E+03   -8.324786E+04
   5.644164E+03    1.211994E+03   -8.324786E+04
   5.644477E+03    1.211994E+03   -8.324786E+04
   5.644789E+03    1.211994E+03   -8.324786E+04
   5.644789E+03    1.212119E+03   -8.324786E+04
   5.644789E+03    1.212244E+03   -8.324786E+04


   5.644164E+03    1.211494E+03   -1.398172E+05
   5.643852E+03    1.211494E+03   -1.398172E+05
   5.643539E+03    1.211494E+03   -1.398172E+05
   5.643539E+03    1.211369E+03   -1.398172E+05
   5.643539E+03    1.211244E+03   -1.398172E+05
   5.643852E+03    1.211244E+03   -1.398172E+05
   5.644164E+03    1.211244E+03   -1.398172E+05
   5.644164E+03    1.211369E+03   -1.398172E+05
   5.644164E+03    1.211494E+03   -1.398172E+05


   5.643539E+03    1.211494E+03   -2.080527E+05
   5.643227E+03    1.211494E+03   -2.080527E+05
   5.642914E+03    1.211494E+03   -2.080527E+05
   5.642914E+03    1.211369E+03   -2.080527E+05
   5.642914E+03    1.211244E+03   -2.080527E+05
   5.643227E+03    1.211244E+03   -2.080527E+05
   5.643539E+03    1.211244E+03   -2.080527E+05
   5.643539E+03    1.211369E+03   -2.080527E+05
   5.643539E+03    1.211494E+03   -2.080527E+05


   5.644164E+03    1.211744E+03    1.273676E+05
   5.643852E+03    1.211744E+03    1.273676E+05
   5.643539E+03    1.211744E+03    1.273676E+05
   5.643539E+03    1.211619E+03    1.273676E+05
