

   5.647914E+03    1.211744E+03   -1.069364E+03
   5.647602E+03    1.211744E+03   -1.069364E+03
   5.647289E+03    1.211744E+03   -1.069364E+03
   5.647289E+03    1.211619E+03   -1.069364E+03
   5.647289E+03    1.211494E+03   -1.069364E+03
   5.647602E+03    1.211494E+03   -1.069364E+03
   5.647914E+03    1.211494E+03   -1.069364E+03
   5.647914E+03    1.211619E+03   -1.069364E+03
   5.647914E+03    1.211744E+03   -1.069364E+03


   5.647289E+03    1.211744E+03   -2.497330E+03
   5.646977E+03    1.211744E+03   -2.497330E+03
   5.646664E+03    1.211744E+03   -2.497330E+03
   5.646664E+03    1.211619E+03   -2.497330E+03
   5.646664E+03    1.211494E+03   -2.497330E+03
   5.646977E+03    1.211494E+03   -2.497330E+03
   5.647289E+03    1.211494E+03   -2.497330E+03
   5.647289E+03    1.211619E+03   -2.497330E+03
   5.647289E+03    1.211744E+03   -2.497330E+03


   5.647914E+03    1.211994E+03    1.067702E+03
   5.647602E+03    1.211994E+03    1.067702E+03
   5.647289E+03    1.211994E+03    1.067702E+03
   5.647289E+03    1.211869E+03    1.067702E+03
   5.647289E+03    1.211744E+03    1.067702E+03
   5.647602E+03    1.211744E+03    1.067702E+03
   5.647914E+03    1.211744E+03    1.067702E+03
   5.647914E+03    1.211869E+03    1.067702E+03
   5.647914E+03    1.211994E+03    1.067702E+03


   5.647289E+03    1.211994E+03    2.494875E+03
   5.646977E+03    1.211994E+03    2.494875E+03
   5.646664E+03    1.211994E+03    2.494875E+03
   5.646664E+03    1.211869E+03    2.494875E+03
   5.646664E+03    1.211744E+03    2.494875E+03
   5.646977E+03    1.211744E+03    2.494875E+03
   5.647289E+03    1.211744E+03    2.494875E+03
   5.647289E+03    1.211869E+03    2.494875E+03
   5.647289E+03    1.211994E+03    2.494875E+03


   5.647914E+03    1.212244E+03    4.444366E+02
   5.647602E+03    1.212244E+03    4.444366E+02
   5.647289E+03    1.212244E+03    4.444366E+02
   5.647289E+03    1.212119E+03    4.444366E+02
   5.647289E+03    1.211994E+03    4.444366E+02
   5.647602E+03    1.211994E+03    4.444366E+02
   5.647914E+03    1.211994E+03    4.444366E+02
   5.647914E+03    1.212119E+03    4.444366E+02
   5.647914E+03    1.212244E+03    4.444366E+02


   5.647289E+03    1.212244E+03    4.423772E+03
   5.646977E+03    1.212244E+03    4.423772E+03
   5.646664E+03    1.212244E+03    4.423772E+03
   5.646664E+03    1.212119E+03    4.423772E+03
   5.646664E+03    1.211994E+03    4.423772E+03
   5.646977E+03    1.211994E+03    4.423772E+03
   5.647289E+03    1.211994E+03    4.423772E+03
   5.647289E+03    1.212119E+03    4.423772E+03
   5.647289E+03    1.212244E+03    4.423772E+03


   5.646664E+03    1.211494E+03   -8.930823E+03
   5.646352E+03    1.211494E+03   -8.930823E+03
   5.646039E+03    1.211494E+03   -8.930823E+03
   5.646039E+03    1.211369E+03   -8.930823E+03
   5.646039E+03    1.211244E+03   -8.930823E+03
   5.646352E+03    1.211244E+03   -8.930823E+03
   5.646664E+03    1.211244E+03   -8.930823E+03
   5.646664E+03    1.211369E+03   -8.930823E+03
   5.646664E+03    1.211494E+03   -8.930823E+03


   5.646039E+03    1.211494E+03   -1.390029E+04
   5.645727E+03    1.211494E+03   -1.390029E+04
   5.645414E+03    1.211494E+03   -1.390029E+04
   5.645414E+03    1.211369E+03   -1.390029E+04
   5.645414E+03    1.211244E+03   -1.390029E+04
   5.645727E+03    1.211244E+03   -1.390029E+04
   5.646039E+03    1.211244E+03   -1.390029E+04
   5.646039E+03    1.211369E+03   -1.390029E+04
   5.646039E+03    1.211494E+03   -1.390029E+04


   5.646664E+03    1.211744E+03   -4.069496E+03
   5.646352E+03    1.211744E+03   -4.069496E+03
   5.646039E+03    1.211744E+03   -4.069496E+03
   5.646039E+03    1.211619E+03   -4.069496E+03
   5.646039E+03    1.211494E+03   -4.069496E+03
   5.646352E+03    1.211494E+03   -4.069496E+03
   5.646664E+03    1.211494E+03   -4.069496E+03
   5.646664E+03    1.211619E+03   -4.069496E+03
   5.646664E+03    1.211744E+03   -4.069496E+03


   5.646039E+03    1.211744E+03   -5.757080E+03
   5.645727E+03    1.211744E+03   -5.757080E+03
   5.645414E+03    1.211744E+03   -5.757080E+03
   5.645414E+03    1.211619E+03   -5.757080E+03
   5.645414E+03    1.211494E+03   -5.757080E+03
   5.645727E+03    1.211494E+03   -5.757080E+03
   5.646039E+03    1.211494E+03   -5.757080E+03
   5.646039E+03    1.211619E+03   -5.757080E+03
