    5.649164E+03    1.211619E+03    5.905955E+00
    5.650102E+03    1.211994E+03    6.852986E+00
    5.649789E+03    1.211869E+03    6.534740E+00
    5.650414E+03    1.211869E+03    7.154800E+00
    5.649477E+03    1.211994E+03    6.234584E+00
    5.649164E+03    1.211869E+03    5.916913E+00
    5.650102E+03    1.212244E+03    5.602115E+00
    5.649789E+03    1.212119E+03    5.303127E+00
    5.650414E+03    1.212119E+03    5.619272E+00
    5.649477E+03    1.212244E+03    4.990734E+00
    5.649164E+03    1.212119E+03    4.696289E+00
    5.648852E+03    1.211494E+03    5.009415E+00
    5.648539E+03    1.211369E+03    5.596457E+00
    5.648852E+03    1.211244E+03    5.291202E+00
    5.648227E+03    1.211494E+03    4.984578E+00
    5.647914E+03    1.211369E+03    4.683293E+00
    5.648227E+03    1.211244E+03    5.602115E+00
    5.648852E+03    1.211744E+03    5.291201E+00
    5.648539E+03    1.211619E+03    4.990734E+00
    5.648227E+03    1.211744E+03    4.683293E+00
    5.647914E+03    1.211619E+03    5.619272E+00
    5.648852E+03    1.211994E+03    5.303126E+00
    5.648539E+03    1.211869E+03    5.009414E+00
    5.648227E+03    1.211994E+03    4.696288E+00
    5.647914E+03    1.211869E+03    4.388072E+00
    5.648852E+03    1.212244E+03    4.100296E+00
    5.648539E+03    1.212119E+03    4.408421E+00
    5.648227E+03    1.212244E+03    3.798481E+00
    5.647914E+03    1.212119E+03    3.519915E+00
    5.647602E+03    1.211494E+03    3.820628E+00
    5.647289E+03    1.211369E+03    4.381368E+00
    5.647602E+03    1.211244E+03    4.086134E+00
    5.646977E+03    1.211494E+03    3.791181E+00
    5.646664E+03    1.211369E+03    3.504500E+00
    5.646977E+03    1.211244E+03    4.388071E+00
    5.647602E+03    1.211744E+03    4.086134E+00
    5.647289E+03    1.211619E+03    3.798481E+00
    5.646977E+03    1.211744E+03    3.504500E+00
    5.646664E+03    1.211619E+03    4.408421E+00
    5.647602E+03    1.211994E+03    4.100295E+00
    5.647289E+03    1.211869E+03    3.820628E+00
    5.646977E+03    1.211994E+03    3.519915E+00
    5.646664E+03    1.211869E+03    3.227128E+00
    5.647602E+03    1.212244E+03    2.960671E+00
    5.647289E+03    1.212119E+03    3.251184E+00
    5.646977E+03    1.212244E+03    2.679883E+00
    5.646664E+03    1.212119E+03    2.428736E+00
    5.646352E+03    1.211494E+03    2.705937E+00
    5.646039E+03    1.211369E+03    3.219188E+00
    5.646352E+03    1.211244E+03    2.943929E+00
    5.645727E+03    1.211494E+03    2.671265E+00
    5.645414E+03    1.211369E+03    2.410603E+00
    5.645727E+03    1.211244E+03    3.227128E+00
    5.646352E+03    1.211744E+03    2.943929E+00
    5.646039E+03    1.211619E+03    2.679883E+00
    5.645727E+03    1.211744E+03    2.410604E+00
    5.645414E+03    1.211619E+03    3.251184E+00
    5.646352E+03    1.211994E+03    2.960671E+00
    5.646039E+03    1.211869E+03    2.705937E+00
    5.645727E+03    1.211994E+03    2.428737E+00
    5.645414E+03    1.211869E+03    2.163211E+00
    5.646352E+03    1.212244E+03    1.930824E+00
    5.646039E+03    1.212119E+03    2.191324E+00
    5.645727E+03    1.212244E+03    1.684067E+00
    5.645414E+03    1.212119E+03    1.474085E+00
    5.645102E+03    1.211494E+03    1.714266E+00
    5.644789E+03    1.211369E+03    2.153880E+00
    5.645102E+03    1.211244E+03    1.911252E+00
    5.644477E+03    1.211494E+03    1.673995E+00
    5.644164E+03    1.211369E+03    1.453043E+00
    5.644477E+03    1.211244E+03    2.163211E+00
    5.645102E+03    1.211744E+03    1.911252E+00
    5.644789E+03    1.211619E+03    1.684068E+00
    5.644477E+03    1.211744E+03    1.453044E+00
    5.644164E+03    1.211619E+03    2.191325E+00
    5.645102E+03    1.211994E+03    1.930825E+00
    5.644789E+03    1.211869E+03    1.714267E+00
    5.644477E+03    1.211994E+03    1.474087E+00
    5.644164E+03    1.211869E+03    1.249802E+00
    5.645102E+03    1.212244E+03    1.066010E+00
    5.644789E+03    1.212119E+03    1.282054E+00
    5.644477E+03    1.212244E+03    8.680676E-01
    5.644164E+03    1.212119E+03    7.143292E-01
    5.643852E+03    1.211494E+03    9.022335E-01
    5.643539E+03    1.211369E+03    1.238968E+00
    5.643852E+03    1.211244E+03    1.043499E+00
    5.643227E+03    1.211494E+03    8.564627E-01
    5.642914E+03    1.211369E+03    6.904036E-01
    5.643227E+03    1.211244E+03    1.249804E+00
    5.643852E+03    1.211744E+03    1.043500E+00
    5.643539E+03    1.211619E+03    8.680701E-01
    5.643227E+03    1.211744E+03    6.904051E-01
    5.642914E+03    1.211619E+03    1.282057E+00
    5.643852E+03    1.211994E+03    1.066013E+00
    5.643539E+03    1.211869E+03    9.022382E-01
    5.643227E+03    1.211994E+03    7.143336E-01
    5.642914E+03    1.211869E+03    5.467330E-01
    5.643852E+03    1.212244E+03    4.268697E-01
    5.643539E+03    1.212119E+03    5.824282E-01
    5.643227E+03    1.212244E+03    2.937852E-01
    5.642914E+03    1.212119E+03    2.112085E-01
    5.642602E+03    1.211494E+03    3.299307E-01
    5.642289E+03    1.211369E+03    5.343714E-01
    5.642602E+03    1.211244E+03    4.017378E-01
    5.641977E+03    1.211494E+03    2.807494E-01
    5.641664E+03    1.211369E+03    1.856094E-01
    5.641977E+03    1.211244E+03    5.467365E-01
    5.642602E+03    1.211744E+03    4.017398E-01
    5.642289E+03    1.211619E+03    2.937897E-01
    5.641977E+03    1.211744E+03    1.856120E-01
    5.641664E+03    1.211619E+03    5.824348E-01
    5.642602E+03    1.211994E+03    4.268756E-01
    5.642289E+03    1.211869E+03    3.299388E-01
    5.641977E+03    1.211994E+03    2.112153E-01
    5.641664E+03    1.211869E+03    1.170781E-01
    5.642602E+03    1.212244E+03    7.276331E-02
    5.642289E+03    1.212119E+03    1.501534E-01
    5.641977E+03    1.212244E+03    2.196765E-02
    5.641664E+03    1.212119E+03    3.904495E-02
    5.641352E+03    1.211494E+03    1.037612E-01
    5.641039E+03    1.211369E+03    5.016338E-02
    5.641352E+03    1.211244E+03    1.164339E-02
    5.640727E+03    1.211494E+03    1.170832E-01
    5.640414E+03    1.211369E+03    5.016622E-02
    5.640727E+03    1.211244E+03    2.197101E-02
    5.641352E+03    1.211744E+03    1.501613E-01
    5.641039E+03    1.211619E+03    7.276918E-02
    5.640727E+03    1.211744E+03    3.904873E-02
    5.640414E+03    1.211619E+03    6.844627E+00
    5.641352E+03    1.211994E+03    6.225577E+00
    5.641039E+03    1.211869E+03    6.834908E+00
    5.640727E+03    1.211994E+03    6.215066E+00
    5.640414E+03    1.211869E+03    6.834908E+00
    5.641352E+03    1.212244E+03    6.215066E+00
    5.641039E+03    1.212119E+03    6.844627E+00
    5.640727E+03    1.212244E+03    6.225576E+00
    5.640414E+03    1.212119E+03    5.609565E+00
