    5.641105E+03    1.248135E+03    5.262749E+00
    5.641605E+03    1.248385E+03    4.769346E+00
    5.641480E+03    1.248510E+03    4.104883E+00
    5.641355E+03    1.248385E+03    3.648407E+00
    5.641230E+03    1.248510E+03    2.503985E+00
    5.641105E+03    1.248385E+03    5.069724E+00
    5.640980E+03    1.248260E+03    4.642567E+00
    5.640855E+03    1.248135E+03    4.704116E+00
    5.640730E+03    1.248260E+03    3.668170E+00
    5.640605E+03    1.248135E+03    2.174086E+00
    5.640980E+03    1.248510E+03    9.686276E-01
    5.640855E+03    1.248385E+03    7.060027E-01
    5.640730E+03    1.248510E+03    3.566885E+00
    5.640605E+03    1.248385E+03    2.165856E+00
    5.640480E+03    1.247760E+03    1.380455E+00
    5.640355E+03    1.247635E+03    5.533349E+00
    5.640230E+03    1.247760E+03    5.563647E+00
    5.640105E+03    1.247635E+03    6.067649E+00
    5.640480E+03    1.248010E+03    5.274710E+00
    5.640355E+03    1.247885E+03    6.118013E+00
    5.640230E+03    1.248010E+03    6.709926E+00
    5.640105E+03    1.247885E+03    7.571649E+00
    5.639980E+03    1.247760E+03    7.025309E+00
    5.639855E+03    1.247635E+03    5.103425E+00
    5.639730E+03    1.247760E+03    3.492142E+00
    5.639605E+03    1.247635E+03    2.061658E+00
    5.639980E+03    1.248010E+03    6.683824E+00
    5.639855E+03    1.247885E+03    4.842074E+00
    5.639730E+03    1.248010E+03    2.744117E+00
    5.639605E+03    1.247885E+03    1.267883E+01
    5.640480E+03    1.248260E+03    1.034802E+01
    5.640355E+03    1.248135E+03    9.126542E+00
    5.640230E+03    1.248260E+03    7.481962E+00
    5.640105E+03    1.248135E+03    7.205845E+00
    5.640480E+03    1.248510E+03    5.092054E+00
    5.640355E+03    1.248385E+03    5.864890E+00
    5.640230E+03    1.248510E+03    5.054624E+00
    5.640105E+03    1.248385E+03    5.630876E+00
    5.639980E+03    1.248260E+03    4.682269E+00
    5.639855E+03    1.248135E+03    2.433492E+00
    5.639730E+03    1.248260E+03    2.213585E+00
    5.639605E+03    1.248135E+03    4.764219E+00
    5.639980E+03    1.248510E+03    5.026984E+00
    5.639855E+03    1.248385E+03    4.104735E+00
    5.639730E+03    1.248510E+03    5.012912E+00
    5.639605E+03    1.248385E+03    5.776138E+00
