# Gnuplot Deformed Mesh Archive
# X_deformed              Y_deformed
    5.55950881190573E+03    1.28792439714573E+03


    5.55450163912346E+03    1.28771886410914E+03
    5.55553142579329E+03    1.28717027339848E+03
    5.55550212149614E+03    1.28777046080186E+03
    5.55450163912346E+03    1.28771886410914E+03


    5.55450163912346E+03    1.28771886410914E+03
    5.55453158951408E+03    1.28711806540193E+03
    5.55553142579329E+03    1.28717027339848E+03
    5.55450163912346E+03    1.28771886410914E+03


    5.55550212149614E+03    1.28777046080186E+03
    5.55653137933504E+03    1.28722131611438E+03
    5.55650385498097E+03    1.28782087385085E+03
    5.55550212149614E+03    1.28777046080186E+03


    5.55550212149614E+03    1.28777046080186E+03
    5.55553142579329E+03    1.28717027339848E+03
    5.55653137933504E+03    1.28722131611438E+03
    5.55550212149614E+03    1.28777046080186E+03


    5.56533151457174E+03    1.28760847709952E+03
    5.56529886045984E+03    1.28820839012212E+03
    5.56369969783368E+03    1.28812024238979E+03
    5.56533151457174E+03    1.28760847709952E+03


    5.56373180712473E+03    1.28752006772209E+03
    5.56533151457174E+03    1.28760847709952E+03
    5.56369969783368E+03    1.28812024238979E+03
    5.56373180712473E+03    1.28752006772209E+03


    5.56373180712473E+03    1.28752006772209E+03
    5.56369969783368E+03    1.28812024238979E+03
    5.56210243640486E+03    1.28803441179958E+03
    5.56373180712473E+03    1.28752006772209E+03


    5.56213259183337E+03    1.28743401757680E+03
    5.56373180712473E+03    1.28752006772209E+03
    5.56210243640486E+03    1.28803441179958E+03
    5.56213259183337E+03    1.28743401757680E+03


    5.56213259183337E+03    1.28743401757680E+03
    5.56210243640486E+03    1.28803441179958E+03
    5.56050652763407E+03    1.28795750296769E+03
    5.56213259183337E+03    1.28743401757680E+03


    5.56053265545992E+03    1.28735614716412E+03
    5.56213259183337E+03    1.28743401757680E+03
    5.56050652763407E+03    1.28795750296769E+03
    5.56053265545992E+03    1.28735614716412E+03


    5.55650385498097E+03    1.28782087385085E+03
    5.55753180366932E+03    1.28726732670434E+03
    5.55750693334722E+03    1.28786551799043E+03
    5.55650385498097E+03    1.28782087385085E+03


    5.55650385498097E+03    1.28782087385085E+03
    5.55653137933504E+03    1.28722131611438E+03
    5.55753180366932E+03    1.28726732670434E+03
    5.55650385498097E+03    1.28782087385085E+03


    5.55753180366932E+03    1.28726732670434E+03
    5.55855151651476E+03    1.28669793871407E+03
    5.55853084284769E+03    1.28729741801298E+03
    5.55753180366932E+03    1.28726732670434E+03


    5.55753180366932E+03    1.28726732670434E+03
    5.55755815797661E+03    1.28666964505234E+03
    5.55855151651476E+03    1.28669793871407E+03
    5.55753180366932E+03    1.28726732670434E+03


    5.55853084284769E+03    1.28729741801298E+03
    5.55955173823902E+03    1.28672533652896E+03
    5.55953139630703E+03    1.28732438176133E+03
    5.55853084284769E+03    1.28729741801298E+03


    5.55853084284769E+03    1.28729741801298E+03
    5.55855151651476E+03    1.28669793871407E+03
    5.55955173823902E+03    1.28672533652896E+03
    5.55853084284769E+03    1.28729741801298E+03


    5.55953139630703E+03    1.28732438176133E+03
    5.56056035744923E+03    1.28675410319463E+03
    5.56053265545992E+03    1.28735614716412E+03
    5.55953139630703E+03    1.28732438176133E+03


    5.55953139630703E+03    1.28732438176133E+03
    5.55955173823902E+03    1.28672533652896E+03
    5.56056035744923E+03    1.28675410319463E+03
    5.55953139630703E+03    1.28732438176133E+03


    5.55453158951408E+03    1.28711806540193E+03
    5.55556172473011E+03    1.28656986738854E+03
    5.55553142579329E+03    1.28717027339848E+03
    5.55453158951408E+03    1.28711806540193E+03


    5.55453158951408E+03    1.28711806540193E+03
    5.55456228496102E+03    1.28651668088082E+03
    5.55556172473011E+03    1.28656986738854E+03
    5.55453158951408E+03    1.28711806540193E+03


    5.55553142579329E+03    1.28717027339848E+03
    5.55656031135887E+03    1.28662158494510E+03
    5.55653137933504E+03    1.28722131611438E+03
    5.55553142579329E+03    1.28717027339848E+03


    5.55553142579329E+03    1.28717027339848E+03
    5.55556172473011E+03    1.28656986738854E+03
    5.55656031135887E+03    1.28662158494510E+03
    5.55553142579329E+03    1.28717027339848E+03


    5.55573547657479E+03    1.28357523297034E+03
    5.55567641591926E+03    1.28457165146619E+03
    5.55467550590844E+03    1.28451559592194E+03
    5.55573547657479E+03    1.28357523297034E+03


    5.55573547657479E+03    1.28357523297034E+03
    5.55467550590844E+03    1.28451559592194E+03
    5.55473375827029E+03    1.28351837143649E+03
    5.55573547657479E+03    1.28357523297034E+03


    5.55567641591926E+03    1.28457165146619E+03
    5.55561737595086E+03    1.28557000222179E+03
    5.55461749024944E+03    1.28551508236172E+03
    5.55567641591926E+03    1.28457165146619E+03


    5.55567641591926E+03    1.28457165146619E+03
    5.55461749024944E+03    1.28551508236172E+03
    5.55467550590844E+03    1.28451559592194E+03
    5.55567641591926E+03    1.28457165146619E+03


    5.55561737595086E+03    1.28557000222179E+03
    5.55556172473011E+03    1.28656986738854E+03
    5.55456228496102E+03    1.28651668088082E+03
    5.55561737595086E+03    1.28557000222179E+03


    5.55561737595086E+03    1.28557000222179E+03
    5.55456228496102E+03    1.28651668088082E+03
    5.55461749024944E+03    1.28551508236172E+03
    5.55561737595086E+03    1.28557000222179E+03


    5.55673974454246E+03    1.28363034183142E+03
    5.55667838446811E+03    1.28462588101374E+03
    5.55567641591926E+03    1.28457165146619E+03
    5.55673974454246E+03    1.28363034183142E+03


    5.55673974454246E+03    1.28363034183142E+03
    5.55567641591926E+03    1.28457165146619E+03
    5.55573547657479E+03    1.28357523297034E+03
    5.55673974454246E+03    1.28363034183142E+03


    5.55667838446811E+03    1.28462588101374E+03
    5.55661719422620E+03    1.28562353699547E+03
    5.55561737595086E+03    1.28557000222179E+03
    5.55667838446811E+03    1.28462588101374E+03


    5.55667838446811E+03    1.28462588101374E+03
    5.55561737595086E+03    1.28557000222179E+03
    5.55567641591926E+03    1.28457165146619E+03
    5.55667838446811E+03    1.28462588101374E+03


    5.55661719422620E+03    1.28562353699547E+03
    5.55656031135887E+03    1.28662158494510E+03
    5.55556172473011E+03    1.28656986738854E+03
    5.55661719422620E+03    1.28562353699547E+03


    5.55661719422620E+03    1.28562353699547E+03
    5.55556172473011E+03    1.28656986738854E+03
    5.55561737595086E+03    1.28557000222179E+03
    5.55661719422620E+03    1.28562353699547E+03


    5.55774779802622E+03    1.28368267106264E+03
    5.55767922250261E+03    1.28468311445417E+03
    5.55667838446811E+03    1.28462588101374E+03
    5.55774779802622E+03    1.28368267106264E+03


    5.55774779802622E+03    1.28368267106264E+03
    5.55667838446811E+03    1.28462588101374E+03
    5.55673974454246E+03    1.28363034183142E+03
    5.55774779802622E+03    1.28368267106264E+03


    5.55767922250261E+03    1.28468311445417E+03
    5.55761735667520E+03    1.28567792495987E+03
    5.55661719422620E+03    1.28562353699547E+03
    5.55767922250261E+03    1.28468311445417E+03


    5.55767922250261E+03    1.28468311445417E+03
    5.55661719422620E+03    1.28562353699547E+03
    5.55667838446811E+03    1.28462588101374E+03
    5.55767922250261E+03    1.28468311445417E+03


    5.56376433476521E+03    1.28692004028686E+03
    5.56542022356079E+03    1.28600936404459E+03
    5.56536443746492E+03    1.28700877247718E+03
    5.56376433476521E+03    1.28692004028686E+03


    5.56376433476521E+03    1.28692004028686E+03
    5.56382028684278E+03    1.28591987575614E+03
    5.56542022356079E+03    1.28600936404459E+03
    5.56376433476521E+03    1.28692004028686E+03


    5.56216379344507E+03    1.28683385605850E+03
    5.56382028684278E+03    1.28591987575614E+03
    5.56376433476521E+03    1.28692004028686E+03
    5.56216379344507E+03    1.28683385605850E+03


    5.56216379344507E+03    1.28683385605850E+03
    5.56222022823954E+03    1.28583343128239E+03
    5.56382028684278E+03    1.28591987575614E+03
    5.56216379344507E+03    1.28683385605850E+03


    5.56056035744923E+03    1.28675410319463E+03
    5.56222022823954E+03    1.28583343128239E+03
    5.56216379344507E+03    1.28683385605850E+03
    5.56056035744923E+03    1.28675410319463E+03


    5.56056035744923E+03    1.28675410319463E+03
    5.56062163982738E+03    1.28574773135527E+03
    5.56222022823954E+03    1.28583343128239E+03
    5.56056035744923E+03    1.28675410319463E+03


    5.56382028684278E+03    1.28591987575614E+03
    5.56547742311143E+03    1.28500951174096E+03
    5.56542022356079E+03    1.28600936404459E+03
    5.56382028684278E+03    1.28591987575614E+03


    5.56382028684278E+03    1.28591987575614E+03
    5.56387816437760E+03    1.28491893148290E+03
    5.56547742311143E+03    1.28500951174096E+03
    5.56382028684278E+03    1.28591987575614E+03


    5.56222022823954E+03    1.28583343128239E+03
    5.56387816437760E+03    1.28491893148290E+03
    5.56382028684278E+03    1.28591987575614E+03
    5.56222022823954E+03    1.28583343128239E+03


    5.56222022823954E+03    1.28583343128239E+03
    5.56228013764873E+03    1.28483139000029E+03
    5.56387816437760E+03    1.28491893148290E+03
    5.56222022823954E+03    1.28583343128239E+03


    5.56062163982738E+03    1.28574773135527E+03
    5.56228013764873E+03    1.28483139000029E+03
    5.56222022823954E+03    1.28583343128239E+03
    5.56062163982738E+03    1.28574773135527E+03


    5.56062163982738E+03    1.28574773135527E+03
    5.56068355597045E+03    1.28474435939659E+03
    5.56228013764873E+03    1.28483139000029E+03
    5.56062163982738E+03    1.28574773135527E+03


    5.56536443746492E+03    1.28700877247718E+03
    5.56533151457174E+03    1.28760847709952E+03
    5.56373180712473E+03    1.28752006772209E+03
    5.56536443746492E+03    1.28700877247718E+03


    5.56376433476521E+03    1.28692004028686E+03
    5.56536443746492E+03    1.28700877247718E+03
    5.56373180712473E+03    1.28752006772209E+03
    5.56376433476521E+03    1.28692004028686E+03


    5.56376433476521E+03    1.28692004028686E+03
    5.56373180712473E+03    1.28752006772209E+03
    5.56213259183337E+03    1.28743401757680E+03
    5.56376433476521E+03    1.28692004028686E+03


    5.56216379344507E+03    1.28683385605850E+03
    5.56376433476521E+03    1.28692004028686E+03
    5.56213259183337E+03    1.28743401757680E+03
    5.56216379344507E+03    1.28683385605850E+03


    5.56387816437760E+03    1.28491893148290E+03
    5.56553562442716E+03    1.28400874408242E+03
    5.56547742311143E+03    1.28500951174096E+03
    5.56387816437760E+03    1.28491893148290E+03


    5.56387816437760E+03    1.28491893148290E+03
    5.56393710111998E+03    1.28391686494134E+03
    5.56553562442716E+03    1.28400874408242E+03
    5.56387816437760E+03    1.28491893148290E+03


    5.56228013764873E+03    1.28483139000029E+03
    5.56393710111998E+03    1.28391686494134E+03
    5.56387816437760E+03    1.28491893148290E+03
    5.56228013764873E+03    1.28483139000029E+03


    5.56228013764873E+03    1.28483139000029E+03
    5.56234078352872E+03    1.28382844527187E+03
    5.56393710111998E+03    1.28391686494134E+03
    5.56228013764873E+03    1.28483139000029E+03


    5.56068355597045E+03    1.28474435939659E+03
    5.56234078352872E+03    1.28382844527187E+03
    5.56228013764873E+03    1.28483139000029E+03
    5.56068355597045E+03    1.28474435939659E+03


    5.56068355597045E+03    1.28474435939659E+03
    5.56074906598967E+03    1.28374338258943E+03
    5.56234078352872E+03    1.28382844527187E+03
    5.56068355597045E+03    1.28474435939659E+03


    5.56216379344507E+03    1.28683385605850E+03
    5.56213259183337E+03    1.28743401757680E+03
    5.56053265545992E+03    1.28735614716412E+03
    5.56216379344507E+03    1.28683385605850E+03


    5.56056035744923E+03    1.28675410319463E+03
    5.56216379344507E+03    1.28683385605850E+03
    5.56053265545992E+03    1.28735614716412E+03
    5.56056035744923E+03    1.28675410319463E+03


    5.55653137933504E+03    1.28722131611438E+03
    5.55755815797661E+03    1.28666964505234E+03
    5.55753180366932E+03    1.28726732670434E+03
    5.55653137933504E+03    1.28722131611438E+03


    5.55653137933504E+03    1.28722131611438E+03
    5.55656031135887E+03    1.28662158494510E+03
    5.55755815797661E+03    1.28666964505234E+03
    5.55653137933504E+03    1.28722131611438E+03


    5.55761735667520E+03    1.28567792495987E+03
    5.55755815797661E+03    1.28666964505234E+03
    5.55656031135887E+03    1.28662158494510E+03
    5.55761735667520E+03    1.28567792495987E+03


    5.55761735667520E+03    1.28567792495987E+03
    5.55656031135887E+03    1.28662158494510E+03
    5.55661719422620E+03    1.28562353699547E+03
    5.55761735667520E+03    1.28567792495987E+03


    5.55774779802622E+03    1.28368267106264E+03
    5.55878024931539E+03    1.28310564188933E+03
    5.55876320199516E+03    1.28370357589152E+03
    5.55774779802622E+03    1.28368267106264E+03


    5.55774779802622E+03    1.28368267106264E+03
    5.55777600910444E+03    1.28308343124535E+03
    5.55878024931539E+03    1.28310564188933E+03
    5.55774779802622E+03    1.28368267106264E+03


    5.55876320199516E+03    1.28370357589152E+03
    5.55978156821876E+03    1.28311865965292E+03
    5.55976337344975E+03    1.28371836406077E+03
    5.55876320199516E+03    1.28370357589152E+03


    5.55876320199516E+03    1.28370357589152E+03
    5.55878024931539E+03    1.28310564188933E+03
    5.55978156821876E+03    1.28311865965292E+03
    5.55876320199516E+03    1.28370357589152E+03


    5.55976337344975E+03    1.28371836406077E+03
    5.56077832535691E+03    1.28314240588720E+03
    5.56074906598967E+03    1.28374338258943E+03
    5.55976337344975E+03    1.28371836406077E+03


    5.55976337344975E+03    1.28371836406077E+03
    5.55978156821876E+03    1.28311865965292E+03
    5.56077832535691E+03    1.28314240588720E+03
    5.55976337344975E+03    1.28371836406077E+03


    5.55473375827029E+03    1.28351837143649E+03
    5.55576892147419E+03    1.28297758382945E+03
    5.55573547657479E+03    1.28357523297034E+03
    5.55473375827029E+03    1.28351837143649E+03


    5.55473375827029E+03    1.28351837143649E+03
    5.55476753870551E+03    1.28292019020292E+03
    5.55576892147419E+03    1.28297758382945E+03
    5.55473375827029E+03    1.28351837143649E+03


    5.55573547657479E+03    1.28357523297034E+03
    5.55677157399723E+03    1.28303329221003E+03
    5.55673974454246E+03    1.28363034183142E+03
    5.55573547657479E+03    1.28357523297034E+03


    5.55573547657479E+03    1.28357523297034E+03
    5.55576892147419E+03    1.28297758382945E+03
    5.55677157399723E+03    1.28303329221003E+03
    5.55573547657479E+03    1.28357523297034E+03


    5.56557095270460E+03    1.28340780395150E+03
    5.56553562442716E+03    1.28400874408242E+03
    5.56393710111998E+03    1.28391686494134E+03
    5.56557095270460E+03    1.28340780395150E+03


    5.56397238585559E+03    1.28331512760405E+03
    5.56557095270460E+03    1.28340780395150E+03
    5.56393710111998E+03    1.28391686494134E+03
    5.56397238585559E+03    1.28331512760405E+03


    5.56397238585559E+03    1.28331512760405E+03
    5.56393710111998E+03    1.28391686494134E+03
    5.56234078352872E+03    1.28382844527187E+03
    5.56397238585559E+03    1.28331512760405E+03


    5.56237496487087E+03    1.28322593974292E+03
    5.56397238585559E+03    1.28331512760405E+03
    5.56234078352872E+03    1.28382844527187E+03
    5.56237496487087E+03    1.28322593974292E+03


    5.56237496487087E+03    1.28322593974292E+03
    5.56234078352872E+03    1.28382844527187E+03
    5.56074906598967E+03    1.28374338258943E+03
    5.56237496487087E+03    1.28322593974292E+03


    5.56077832535691E+03    1.28314240588720E+03
    5.56237496487087E+03    1.28322593974292E+03
    5.56074906598967E+03    1.28374338258943E+03
    5.56077832535691E+03    1.28314240588720E+03


    5.55673974454246E+03    1.28363034183142E+03
    5.55777600910444E+03    1.28308343124535E+03
    5.55774779802622E+03    1.28368267106264E+03
    5.55673974454246E+03    1.28363034183142E+03


    5.55673974454246E+03    1.28363034183142E+03
    5.55677157399723E+03    1.28303329221003E+03
    5.55777600910444E+03    1.28308343124535E+03
    5.55673974454246E+03    1.28363034183142E+03


    5.55777600910444E+03    1.28308343124535E+03
    5.55880070897816E+03    1.28250677388018E+03
    5.55878024931539E+03    1.28310564188933E+03
    5.55777600910444E+03    1.28308343124535E+03


    5.55777600910444E+03    1.28308343124535E+03
    5.55780275367706E+03    1.28248603927782E+03
    5.55880070897816E+03    1.28250677388018E+03
    5.55777600910444E+03    1.28308343124535E+03


    5.55878024931539E+03    1.28310564188933E+03
    5.55980239552153E+03    1.28251918091737E+03
    5.55978156821876E+03    1.28311865965292E+03
    5.55878024931539E+03    1.28310564188933E+03


    5.55878024931539E+03    1.28310564188933E+03
    5.55880070897816E+03    1.28250677388018E+03
    5.55980239552153E+03    1.28251918091737E+03
    5.55878024931539E+03    1.28310564188933E+03


    5.55978156821876E+03    1.28311865965292E+03
    5.56080629912218E+03    1.28254105901769E+03
    5.56077832535691E+03    1.28314240588720E+03
    5.55978156821876E+03    1.28311865965292E+03


    5.55978156821876E+03    1.28311865965292E+03
    5.55980239552153E+03    1.28251918091737E+03
    5.56080629912218E+03    1.28254105901769E+03
    5.55978156821876E+03    1.28311865965292E+03


    5.55476753870551E+03    1.28292019020292E+03
    5.55580204371752E+03    1.28237965597521E+03
    5.55576892147419E+03    1.28297758382945E+03
    5.55476753870551E+03    1.28292019020292E+03


    5.55476753870551E+03    1.28292019020292E+03
    5.55480133535388E+03    1.28232147176880E+03
    5.55580204371752E+03    1.28237965597521E+03
    5.55476753870551E+03    1.28292019020292E+03


    5.55576892147419E+03    1.28297758382945E+03
    5.55680238159368E+03    1.28243587025908E+03
    5.55677157399723E+03    1.28303329221003E+03
    5.55576892147419E+03    1.28297758382945E+03


    5.55576892147419E+03    1.28297758382945E+03
    5.55580204371752E+03    1.28237965597521E+03
    5.55680238159368E+03    1.28243587025908E+03
    5.55576892147419E+03    1.28297758382945E+03


    5.56560670173489E+03    1.28280661210732E+03
    5.56557095270460E+03    1.28340780395150E+03
    5.56397238585559E+03    1.28331512760405E+03
    5.56560670173489E+03    1.28280661210732E+03


    5.56400801928040E+03    1.28271333216436E+03
    5.56560670173489E+03    1.28280661210732E+03
    5.56397238585559E+03    1.28331512760405E+03
    5.56400801928040E+03    1.28271333216436E+03


    5.56400801928040E+03    1.28271333216436E+03
    5.56397238585559E+03    1.28331512760405E+03
    5.56237496487087E+03    1.28322593974292E+03
    5.56400801928040E+03    1.28271333216436E+03


    5.56240870959480E+03    1.28262399204657E+03
    5.56400801928040E+03    1.28271333216436E+03
    5.56237496487087E+03    1.28322593974292E+03
    5.56240870959480E+03    1.28262399204657E+03


    5.56240870959480E+03    1.28262399204657E+03
    5.56237496487087E+03    1.28322593974292E+03
    5.56077832535691E+03    1.28314240588720E+03
    5.56240870959480E+03    1.28262399204657E+03


    5.56080629912218E+03    1.28254105901769E+03
    5.56240870959480E+03    1.28262399204657E+03
    5.56077832535691E+03    1.28314240588720E+03
    5.56080629912218E+03    1.28254105901769E+03


    5.55677157399723E+03    1.28303329221003E+03
    5.55780275367706E+03    1.28248603927782E+03
    5.55777600910444E+03    1.28308343124535E+03
    5.55677157399723E+03    1.28303329221003E+03


    5.55677157399723E+03    1.28303329221003E+03
    5.55680238159368E+03    1.28243587025908E+03
    5.55780275367706E+03    1.28248603927782E+03
    5.55677157399723E+03    1.28303329221003E+03


    5.55780275367706E+03    1.28248603927782E+03
    5.55881785231787E+03    1.28190759086047E+03
    5.55880070897816E+03    1.28250677388018E+03
    5.55780275367706E+03    1.28248603927782E+03


    5.55780275367706E+03    1.28248603927782E+03
    5.55783054656628E+03    1.28188971553841E+03
    5.55881785231787E+03    1.28190759086047E+03
    5.55780275367706E+03    1.28248603927782E+03


    5.55880070897816E+03    1.28250677388018E+03
    5.55981862594148E+03    1.28192124653470E+03
    5.55980239552153E+03    1.28251918091737E+03
    5.55880070897816E+03    1.28250677388018E+03


    5.55880070897816E+03    1.28250677388018E+03
    5.55881785231787E+03    1.28190759086047E+03
    5.55981862594148E+03    1.28192124653470E+03
    5.55880070897816E+03    1.28250677388018E+03


    5.55980239552153E+03    1.28251918091737E+03
    5.56083602899528E+03    1.28193845831732E+03
    5.56080629912218E+03    1.28254105901769E+03
    5.55980239552153E+03    1.28251918091737E+03


    5.55980239552153E+03    1.28251918091737E+03
    5.55981862594148E+03    1.28192124653470E+03
    5.56083602899528E+03    1.28193845831732E+03
    5.55980239552153E+03    1.28251918091737E+03


    5.55480133535388E+03    1.28232147176880E+03
    5.55583636576739E+03    1.28178146009176E+03
    5.55580204371752E+03    1.28237965597521E+03
    5.55480133535388E+03    1.28232147176880E+03


    5.55480133535388E+03    1.28232147176880E+03
    5.55483612056181E+03    1.28172231558949E+03
    5.55583636576739E+03    1.28178146009176E+03
    5.55480133535388E+03    1.28232147176880E+03


    5.55580204371752E+03    1.28237965597521E+03
    5.55683458966467E+03    1.28183792549554E+03
    5.55680238159368E+03    1.28243587025908E+03
    5.55580204371752E+03    1.28237965597521E+03


    5.55580204371752E+03    1.28237965597521E+03
    5.55583636576739E+03    1.28178146009176E+03
    5.55683458966467E+03    1.28183792549554E+03
    5.55580204371752E+03    1.28237965597521E+03


    5.55603088371644E+03    1.27880310159652E+03
    5.55596702406630E+03    1.27979305426811E+03
    5.55496406927307E+03    1.27973316717701E+03
    5.55603088371644E+03    1.27880310159652E+03


    5.55603088371644E+03    1.27880310159652E+03
    5.55496406927307E+03    1.27973316717701E+03
    5.55502652727760E+03    1.27874465687730E+03
    5.55603088371644E+03    1.27880310159652E+03


    5.55596702406630E+03    1.27979305426811E+03
    5.55590031429214E+03    1.28078598914701E+03
    5.55489908473516E+03    1.28072568661913E+03
    5.55596702406630E+03    1.27979305426811E+03


    5.55596702406630E+03    1.27979305426811E+03
    5.55489908473516E+03    1.28072568661913E+03
    5.55496406927307E+03    1.27973316717701E+03
    5.55596702406630E+03    1.27979305426811E+03


    5.55590031429214E+03    1.28078598914701E+03
    5.55583636576739E+03    1.28178146009176E+03
    5.55483612056181E+03    1.28172231558949E+03
    5.55590031429214E+03    1.28078598914701E+03


    5.55590031429214E+03    1.28078598914701E+03
    5.55483612056181E+03    1.28172231558949E+03
    5.55489908473516E+03    1.28072568661913E+03
    5.55590031429214E+03    1.28078598914701E+03


    5.55703785801495E+03    1.27885866915012E+03
    5.55697076192922E+03    1.27984981713793E+03
    5.55596702406630E+03    1.27979305426811E+03
    5.55703785801495E+03    1.27885866915012E+03


    5.55703785801495E+03    1.27885866915012E+03
    5.55596702406630E+03    1.27979305426811E+03
    5.55603088371644E+03    1.27880310159652E+03
    5.55703785801495E+03    1.27885866915012E+03


    5.55697076192922E+03    1.27984981713793E+03
    5.55690083844246E+03    1.28084365637530E+03
    5.55590031429214E+03    1.28078598914701E+03
    5.55697076192922E+03    1.27984981713793E+03


    5.55697076192922E+03    1.27984981713793E+03
    5.55590031429214E+03    1.28078598914701E+03
    5.55596702406630E+03    1.27979305426811E+03
    5.55697076192922E+03    1.27984981713793E+03


    5.55690083844246E+03    1.28084365637530E+03
    5.55683458966467E+03    1.28183792549554E+03
    5.55583636576739E+03    1.28178146009176E+03
    5.55690083844246E+03    1.28084365637530E+03


    5.55690083844246E+03    1.28084365637530E+03
    5.55583636576739E+03    1.28178146009176E+03
    5.55590031429214E+03    1.28078598914701E+03
    5.55690083844246E+03    1.28084365637530E+03


