   5.559466E+03    1.287365E+03    6.949925E-04


   5.560466E+03    1.287365E+03    1.479526E-03
   5.561466E+03    1.286765E+03    1.479526E-03
   5.561466E+03    1.287365E+03    1.479526E-03
   5.560466E+03    1.287365E+03    1.479526E-03


   5.560466E+03    1.287365E+03    1.227584E-03
   5.560466E+03    1.286765E+03    1.227584E-03
   5.561466E+03    1.286765E+03    1.227584E-03
   5.560466E+03    1.287365E+03    1.227584E-03


   5.555466E+03    1.287365E+03    1.883055E-04
   5.556466E+03    1.286765E+03    1.883055E-04
   5.556466E+03    1.287365E+03    1.883055E-04
   5.555466E+03    1.287365E+03    1.883055E-04


   5.555466E+03    1.287365E+03    3.611737E-04
   5.555466E+03    1.286765E+03    3.611737E-04
   5.556466E+03    1.286765E+03    3.611737E-04
   5.555466E+03    1.287365E+03    3.611737E-04


   5.556466E+03    1.287365E+03    2.803936E-04
   5.557466E+03    1.286765E+03    2.803936E-04
   5.557466E+03    1.287365E+03    2.803936E-04
   5.556466E+03    1.287365E+03    2.803936E-04


   5.556466E+03    1.287365E+03    2.302746E-04
   5.556466E+03    1.286765E+03    2.302746E-04
   5.557466E+03    1.286765E+03    2.302746E-04
   5.556466E+03    1.287365E+03    2.302746E-04


   5.556466E+03    1.283765E+03    5.539801E-04
   5.556466E+03    1.284765E+03    5.539801E-04
   5.555466E+03    1.284765E+03    5.539801E-04
   5.556466E+03    1.283765E+03    5.539801E-04


   5.556466E+03    1.283765E+03    4.313349E-04
   5.555466E+03    1.284765E+03    4.313349E-04
   5.555466E+03    1.283765E+03    4.313349E-04
   5.556466E+03    1.283765E+03    4.313349E-04


   5.556466E+03    1.284765E+03    4.544023E-04
   5.556466E+03    1.285765E+03    4.544023E-04
   5.555466E+03    1.285765E+03    4.544023E-04
   5.556466E+03    1.284765E+03    4.544023E-04


   5.556466E+03    1.284765E+03    2.312765E-04
   5.555466E+03    1.285765E+03    2.312765E-04
   5.555466E+03    1.284765E+03    2.312765E-04
   5.556466E+03    1.284765E+03    2.312765E-04


   5.556466E+03    1.285765E+03    2.511209E-04
   5.556466E+03    1.286765E+03    2.511209E-04
   5.555466E+03    1.286765E+03    2.511209E-04
   5.556466E+03    1.285765E+03    2.511209E-04


   5.556466E+03    1.285765E+03    2.085010E-04
   5.555466E+03    1.286765E+03    2.085010E-04
   5.555466E+03    1.285765E+03    2.085010E-04
   5.556466E+03    1.285765E+03    2.085010E-04


   5.557466E+03    1.283765E+03    9.264862E-04
