# Gnuplot Deformed Mesh Archive
# X_deformed              Y_deformed
    5.55747612220394E+03    1.28661902731028E+03
    5.55743114518365E+03    1.28721789448834E+03
    5.55643323551885E+03    1.28715242872481E+03


    5.55643323551885E+03    1.28715242872481E+03
    5.55649057117245E+03    1.28655747245436E+03
    5.55747612220394E+03    1.28661902731028E+03
    5.55643323551885E+03    1.28715242872481E+03


    5.55743114518365E+03    1.28721789448834E+03
    5.55847660458071E+03    1.28667863318824E+03
    5.55843234927346E+03    1.28727655602396E+03
    5.55743114518365E+03    1.28721789448834E+03


    5.55743114518365E+03    1.28721789448834E+03
    5.55747612220394E+03    1.28661902731028E+03
    5.55847660458071E+03    1.28667863318824E+03
    5.55743114518365E+03    1.28721789448834E+03


    5.55843234927346E+03    1.28727655602396E+03
    5.55949535628021E+03    1.28674121709760E+03
    5.55943508864935E+03    1.28734566389734E+03
    5.55843234927346E+03    1.28727655602396E+03


    5.55843234927346E+03    1.28727655602396E+03
    5.55847660458071E+03    1.28667863318824E+03
    5.55949535628021E+03    1.28674121709760E+03
    5.55843234927346E+03    1.28727655602396E+03


    5.55343276960904E+03    1.28682770023781E+03
    5.55449833089617E+03    1.28634039911199E+03
    5.55443241342291E+03    1.28694128241520E+03
    5.55343276960904E+03    1.28682770023781E+03


    5.55343276960904E+03    1.28682770023781E+03
    5.55349954971803E+03    1.28622468811454E+03
    5.55449833089617E+03    1.28634039911199E+03
    5.55343276960904E+03    1.28682770023781E+03


    5.55443241342291E+03    1.28694128241520E+03
    5.55549525600739E+03    1.28645291430260E+03
    5.55543231234969E+03    1.28705232944241E+03
    5.55443241342291E+03    1.28694128241520E+03


    5.55443241342291E+03    1.28694128241520E+03
    5.55449833089617E+03    1.28634039911199E+03
    5.55549525600739E+03    1.28645291430260E+03
    5.55443241342291E+03    1.28694128241520E+03


    5.55487634028459E+03    1.28335207231348E+03
    5.55474784966442E+03    1.28434428049869E+03
    5.55374586987172E+03    1.28422232771000E+03
    5.55487634028459E+03    1.28335207231348E+03


    5.55487634028459E+03    1.28335207231348E+03
    5.55374586987172E+03    1.28422232771000E+03
    5.55387260199200E+03    1.28322836603758E+03
    5.55487634028459E+03    1.28335207231348E+03


    5.55474784966442E+03    1.28434428049869E+03
    5.55461940405058E+03    1.28534069245121E+03
    5.55361965271520E+03    1.28522121042354E+03
    5.55474784966442E+03    1.28434428049869E+03


    5.55474784966442E+03    1.28434428049869E+03
    5.55361965271520E+03    1.28522121042354E+03
    5.55374586987172E+03    1.28422232771000E+03
    5.55474784966442E+03    1.28434428049869E+03


    5.55461940405058E+03    1.28534069245121E+03
    5.55449833089617E+03    1.28634039911199E+03
    5.55349954971803E+03    1.28622468811454E+03
    5.55461940405058E+03    1.28534069245121E+03


    5.55461940405058E+03    1.28534069245121E+03
    5.55349954971803E+03    1.28622468811454E+03
    5.55361965271520E+03    1.28522121042354E+03
    5.55461940405058E+03    1.28534069245121E+03


    5.55588562554915E+03    1.28347196552619E+03
    5.55575213238125E+03    1.28446226070281E+03
    5.55474784966442E+03    1.28434428049869E+03
    5.55588562554915E+03    1.28347196552619E+03


    5.55588562554915E+03    1.28347196552619E+03
    5.55474784966442E+03    1.28434428049869E+03
    5.55487634028459E+03    1.28335207231348E+03
    5.55588562554915E+03    1.28347196552619E+03


    5.55575213238125E+03    1.28446226070281E+03
    5.55561900869578E+03    1.28545716112581E+03
    5.55461940405058E+03    1.28534069245121E+03
    5.55575213238125E+03    1.28446226070281E+03


    5.55575213238125E+03    1.28446226070281E+03
    5.55461940405058E+03    1.28534069245121E+03
    5.55474784966442E+03    1.28434428049869E+03
    5.55575213238125E+03    1.28446226070281E+03


    5.55561900869578E+03    1.28545716112581E+03
    5.55549525600739E+03    1.28645291430260E+03
    5.55449833089617E+03    1.28634039911199E+03
    5.55561900869578E+03    1.28545716112581E+03


    5.55561900869578E+03    1.28545716112581E+03
    5.55449833089617E+03    1.28634039911199E+03
    5.55461940405058E+03    1.28534069245121E+03
    5.55561900869578E+03    1.28545716112581E+03


    5.55690314647088E+03    1.28358581145815E+03
    5.55675395558438E+03    1.28458677608770E+03
    5.55575213238125E+03    1.28446226070281E+03
    5.55690314647088E+03    1.28358581145815E+03


    5.55690314647088E+03    1.28358581145815E+03
    5.55575213238125E+03    1.28446226070281E+03
    5.55588562554915E+03    1.28347196552619E+03
    5.55690314647088E+03    1.28358581145815E+03


    5.55675395558438E+03    1.28458677608770E+03
    5.55661936211502E+03    1.28557548597697E+03
    5.55561900869578E+03    1.28545716112581E+03
    5.55675395558438E+03    1.28458677608770E+03


    5.55675395558438E+03    1.28458677608770E+03
    5.55561900869578E+03    1.28545716112581E+03
    5.55575213238125E+03    1.28446226070281E+03
    5.55675395558438E+03    1.28458677608770E+03


    5.56270400921155E+03    1.28710222494107E+03
    5.56442559922676E+03    1.28629655507374E+03
    5.56430423264200E+03    1.28729526807713E+03
    5.56270400921155E+03    1.28710222494107E+03


    5.56270400921155E+03    1.28710222494107E+03
    5.56282573690118E+03    1.28610186699288E+03
    5.56442559922676E+03    1.28629655507374E+03
    5.56270400921155E+03    1.28710222494107E+03


    5.56110283153142E+03    1.28691472507589E+03
    5.56282573690118E+03    1.28610186699288E+03
    5.56270400921155E+03    1.28710222494107E+03
    5.56110283153142E+03    1.28691472507589E+03


    5.56110283153142E+03    1.28691472507589E+03
    5.56122560940570E+03    1.28591380094551E+03
    5.56282573690118E+03    1.28610186699288E+03
    5.56110283153142E+03    1.28691472507589E+03


    5.55949535628021E+03    1.28674121709760E+03
    5.56122560940570E+03    1.28591380094551E+03
    5.56110283153142E+03    1.28691472507589E+03
    5.55949535628021E+03    1.28674121709760E+03


    5.55949535628021E+03    1.28674121709760E+03
    5.55962868041456E+03    1.28572735471182E+03
    5.56122560940570E+03    1.28591380094551E+03
    5.55949535628021E+03    1.28674121709760E+03


    5.56282573690118E+03    1.28610186699288E+03
    5.56455004088199E+03    1.28529687639760E+03
    5.56442559922676E+03    1.28629655507374E+03
    5.56282573690118E+03    1.28610186699288E+03


    5.56282573690118E+03    1.28610186699288E+03
    5.56295165355881E+03    1.28509981265987E+03
    5.56455004088199E+03    1.28529687639760E+03
    5.56282573690118E+03    1.28610186699288E+03


    5.56122560940570E+03    1.28591380094551E+03
    5.56295165355881E+03    1.28509981265987E+03
    5.56282573690118E+03    1.28610186699288E+03
    5.56122560940570E+03    1.28591380094551E+03


    5.56122560940570E+03    1.28591380094551E+03
    5.56135594654928E+03    1.28490935999238E+03
    5.56295165355881E+03    1.28509981265987E+03
    5.56122560940570E+03    1.28591380094551E+03


    5.55962868041456E+03    1.28572735471182E+03
    5.56135594654928E+03    1.28490935999238E+03
    5.56122560940570E+03    1.28591380094551E+03
    5.55962868041456E+03    1.28572735471182E+03


    5.55962868041456E+03    1.28572735471182E+03
    5.55976338334919E+03    1.28472001877799E+03
    5.56135594654928E+03    1.28490935999238E+03
    5.55962868041456E+03    1.28572735471182E+03


    5.56430423264200E+03    1.28729526807713E+03
    5.56423260656669E+03    1.28789462546221E+03
    5.56263324303633E+03    1.28770228462835E+03
    5.56430423264200E+03    1.28729526807713E+03


    5.56270400921155E+03    1.28710222494107E+03
    5.56430423264200E+03    1.28729526807713E+03
    5.56263324303633E+03    1.28770228462835E+03
    5.56270400921155E+03    1.28710222494107E+03


    5.56270400921155E+03    1.28710222494107E+03
    5.56263324303633E+03    1.28770228462835E+03
    5.56103495022530E+03    1.28751507647033E+03
    5.56270400921155E+03    1.28710222494107E+03


    5.56110283153142E+03    1.28691472507589E+03
    5.56270400921155E+03    1.28710222494107E+03
    5.56103495022530E+03    1.28751507647033E+03
    5.56110283153142E+03    1.28691472507589E+03


    5.56295165355881E+03    1.28509981265987E+03
    5.56467666194783E+03    1.28429520630234E+03
    5.56455004088199E+03    1.28529687639760E+03
    5.56295165355881E+03    1.28509981265987E+03


    5.56295165355881E+03    1.28509981265987E+03
    5.56307987459717E+03    1.28409531675300E+03
    5.56467666194783E+03    1.28429520630234E+03
    5.56295165355881E+03    1.28509981265987E+03


    5.56135594654928E+03    1.28490935999238E+03
    5.56307987459717E+03    1.28409531675300E+03
    5.56295165355881E+03    1.28509981265987E+03
    5.56135594654928E+03    1.28490935999238E+03


    5.56135594654928E+03    1.28490935999238E+03
    5.56148788593700E+03    1.28390295352810E+03
    5.56307987459717E+03    1.28409531675300E+03
    5.56135594654928E+03    1.28490935999238E+03


    5.55976338334919E+03    1.28472001877799E+03
    5.56148788593700E+03    1.28390295352810E+03
    5.56135594654928E+03    1.28490935999238E+03
    5.55976338334919E+03    1.28472001877799E+03


    5.55976338334919E+03    1.28472001877799E+03
    5.55990590501476E+03    1.28371789366513E+03
    5.56148788593700E+03    1.28390295352810E+03
    5.55976338334919E+03    1.28472001877799E+03


    5.56110283153142E+03    1.28691472507589E+03
    5.56103495022530E+03    1.28751507647033E+03
    5.55943508864935E+03    1.28734566389734E+03
    5.56110283153142E+03    1.28691472507589E+03


    5.55949535628021E+03    1.28674121709760E+03
    5.56110283153142E+03    1.28691472507589E+03
    5.55943508864935E+03    1.28734566389734E+03
    5.55949535628021E+03    1.28674121709760E+03


    5.55543231234969E+03    1.28705232944241E+03
    5.55649057117245E+03    1.28655747245436E+03
    5.55643323551885E+03    1.28715242872481E+03
    5.55543231234969E+03    1.28705232944241E+03


    5.55543231234969E+03    1.28705232944241E+03
    5.55549525600739E+03    1.28645291430260E+03
    5.55649057117245E+03    1.28655747245436E+03
    5.55543231234969E+03    1.28705232944241E+03


    5.55661936211502E+03    1.28557548597697E+03
    5.55649057117245E+03    1.28655747245436E+03
    5.55549525600739E+03    1.28645291430260E+03
    5.55661936211502E+03    1.28557548597697E+03


    5.55661936211502E+03    1.28557548597697E+03
    5.55549525600739E+03    1.28645291430260E+03
    5.55561900869578E+03    1.28545716112581E+03
    5.55661936211502E+03    1.28557548597697E+03


    5.55690314647088E+03    1.28358581145815E+03
    5.55797374653843E+03    1.28303578611118E+03
    5.55793665889135E+03    1.28363129138727E+03
    5.55690314647088E+03    1.28358581145815E+03


    5.55690314647088E+03    1.28358581145815E+03
    5.55696452166055E+03    1.28298746528924E+03
    5.55797374653843E+03    1.28303578611118E+03
    5.55690314647088E+03    1.28358581145815E+03


    5.55793665889135E+03    1.28363129138727E+03
    5.55897661590569E+03    1.28306410717367E+03
    5.55893703190290E+03    1.28366346409210E+03
    5.55793665889135E+03    1.28363129138727E+03


    5.55793665889135E+03    1.28363129138727E+03
    5.55797374653843E+03    1.28303578611118E+03
    5.55897661590569E+03    1.28306410717367E+03
    5.55793665889135E+03    1.28363129138727E+03


    5.55893703190290E+03    1.28366346409210E+03
    5.55996956083110E+03    1.28311576878056E+03
    5.55990590501476E+03    1.28371789366513E+03
    5.55893703190290E+03    1.28366346409210E+03


    5.55893703190290E+03    1.28366346409210E+03
    5.55897661590569E+03    1.28306410717367E+03
    5.55996956083110E+03    1.28311576878056E+03
    5.55893703190290E+03    1.28366346409210E+03


    5.55387260199200E+03    1.28322836603758E+03
    5.55494910202124E+03    1.28275718677322E+03
    5.55487634028459E+03    1.28335207231348E+03
    5.55387260199200E+03    1.28322836603758E+03


    5.55387260199200E+03    1.28322836603758E+03
    5.55394609371049E+03    1.28263232289219E+03
    5.55494910202124E+03    1.28275718677322E+03
    5.55387260199200E+03    1.28322836603758E+03


    5.55487634028459E+03    1.28335207231348E+03
    5.55595487277213E+03    1.28287838428286E+03
    5.55588562554915E+03    1.28347196552619E+03
    5.55487634028459E+03    1.28335207231348E+03


    5.55487634028459E+03    1.28335207231348E+03
    5.55494910202124E+03    1.28275718677322E+03
    5.55595487277213E+03    1.28287838428286E+03
    5.55487634028459E+03    1.28335207231348E+03


    5.56475352110620E+03    1.28369316098124E+03
    5.56467666194783E+03    1.28429520630234E+03
    5.56307987459717E+03    1.28409531675300E+03
    5.56475352110620E+03    1.28369316098124E+03


    5.56315663902722E+03    1.28349153705324E+03
    5.56475352110620E+03    1.28369316098124E+03
    5.56307987459717E+03    1.28409531675300E+03
    5.56315663902722E+03    1.28349153705324E+03


    5.56315663902722E+03    1.28349153705324E+03
    5.56307987459717E+03    1.28409531675300E+03
    5.56148788593700E+03    1.28390295352810E+03
    5.56315663902722E+03    1.28349153705324E+03


    5.56156224985679E+03    1.28329750257321E+03
    5.56315663902722E+03    1.28349153705324E+03
    5.56148788593700E+03    1.28390295352810E+03
    5.56156224985679E+03    1.28329750257321E+03


    5.56156224985679E+03    1.28329750257321E+03
    5.56148788593700E+03    1.28390295352810E+03
    5.55990590501476E+03    1.28371789366513E+03
    5.56156224985679E+03    1.28329750257321E+03


    5.55996956083110E+03    1.28311576878056E+03
    5.56156224985679E+03    1.28329750257321E+03
    5.55990590501476E+03    1.28371789366513E+03
    5.55996956083110E+03    1.28311576878056E+03


    5.55588562554915E+03    1.28347196552619E+03
    5.55696452166055E+03    1.28298746528924E+03
    5.55690314647088E+03    1.28358581145815E+03
    5.55588562554915E+03    1.28347196552619E+03


    5.55588562554915E+03    1.28347196552619E+03
    5.55595487277213E+03    1.28287838428286E+03
    5.55696452166055E+03    1.28298746528924E+03
    5.55588562554915E+03    1.28347196552619E+03


    5.55696452166055E+03    1.28298746528924E+03
    5.55801825797728E+03    1.28243824883708E+03
    5.55797374653843E+03    1.28303578611118E+03
    5.55696452166055E+03    1.28298746528924E+03


    5.55696452166055E+03    1.28298746528924E+03
    5.55702270636391E+03    1.28239313924775E+03
    5.55801825797728E+03    1.28243824883708E+03
    5.55696452166055E+03    1.28298746528924E+03


    5.55797374653843E+03    1.28303578611118E+03
    5.55902192717129E+03    1.28246524122125E+03
    5.55897661590569E+03    1.28306410717367E+03
    5.55797374653843E+03    1.28303578611118E+03


    5.55797374653843E+03    1.28303578611118E+03
    5.55801825797728E+03    1.28243824883708E+03
    5.55902192717129E+03    1.28246524122125E+03
    5.55797374653843E+03    1.28303578611118E+03


    5.55897661590569E+03    1.28306410717367E+03
    5.56003041972972E+03    1.28251283857100E+03
    5.55996956083110E+03    1.28311576878056E+03
    5.55897661590569E+03    1.28306410717367E+03


    5.55897661590569E+03    1.28306410717367E+03
    5.55902192717129E+03    1.28246524122125E+03
    5.56003041972972E+03    1.28251283857100E+03
    5.55897661590569E+03    1.28306410717367E+03


    5.55394609371049E+03    1.28263232289219E+03
    5.55502116179689E+03    1.28216169487242E+03
    5.55494910202124E+03    1.28275718677322E+03
    5.55394609371049E+03    1.28263232289219E+03


    5.55394609371049E+03    1.28263232289219E+03
    5.55401962070184E+03    1.28203511102912E+03
    5.55502116179689E+03    1.28216169487242E+03
    5.55394609371049E+03    1.28263232289219E+03


    5.55494910202124E+03    1.28275718677322E+03
    5.55602189687028E+03    1.28228399301034E+03
    5.55595487277213E+03    1.28287838428286E+03
    5.55494910202124E+03    1.28275718677322E+03


    5.55494910202124E+03    1.28275718677322E+03
    5.55502116179689E+03    1.28216169487242E+03
    5.55602189687028E+03    1.28228399301034E+03
    5.55494910202124E+03    1.28275718677322E+03


    5.56483129564207E+03    1.28309056804020E+03
    5.56475352110620E+03    1.28369316098124E+03
    5.56315663902722E+03    1.28349153705324E+03
    5.56483129564207E+03    1.28309056804020E+03


    5.56323416205522E+03    1.28288763094762E+03
    5.56483129564207E+03    1.28309056804020E+03
    5.56315663902722E+03    1.28349153705324E+03
    5.56323416205522E+03    1.28288763094762E+03


    5.56323416205522E+03    1.28288763094762E+03
    5.56315663902722E+03    1.28349153705324E+03
    5.56156224985679E+03    1.28329750257321E+03
    5.56323416205522E+03    1.28288763094762E+03


    5.56163566388286E+03    1.28269326522249E+03
    5.56323416205522E+03    1.28288763094762E+03
    5.56156224985679E+03    1.28329750257321E+03
    5.56163566388286E+03    1.28269326522249E+03


    5.56163566388286E+03    1.28269326522249E+03
    5.56156224985679E+03    1.28329750257321E+03
    5.55996956083110E+03    1.28311576878056E+03
    5.56163566388286E+03    1.28269326522249E+03


    5.56003041972972E+03    1.28251283857100E+03
    5.56163566388286E+03    1.28269326522249E+03
    5.55996956083110E+03    1.28311576878056E+03
    5.56003041972972E+03    1.28251283857100E+03


    5.55595487277213E+03    1.28287838428286E+03
    5.55702270636391E+03    1.28239313924775E+03
    5.55696452166055E+03    1.28298746528924E+03
    5.55595487277213E+03    1.28287838428286E+03


    5.55595487277213E+03    1.28287838428286E+03
    5.55602189687028E+03    1.28228399301034E+03
    5.55702270636391E+03    1.28239313924775E+03
    5.55595487277213E+03    1.28287838428286E+03


    5.55702270636391E+03    1.28239313924775E+03
    5.55805555452151E+03    1.28184002623531E+03
    5.55801825797728E+03    1.28243824883708E+03
    5.55702270636391E+03    1.28239313924775E+03


    5.55702270636391E+03    1.28239313924775E+03
    5.55708317175394E+03    1.28180113721188E+03
    5.55805555452151E+03    1.28184002623531E+03
    5.55702270636391E+03    1.28239313924775E+03


    5.55801825797728E+03    1.28243824883708E+03
    5.55905723759421E+03    1.28186973511738E+03
    5.55902192717129E+03    1.28246524122125E+03
    5.55801825797728E+03    1.28243824883708E+03


    5.55801825797728E+03    1.28243824883708E+03
    5.55805555452151E+03    1.28184002623531E+03
    5.55905723759421E+03    1.28186973511738E+03
    5.55801825797728E+03    1.28243824883708E+03


    5.55902192717129E+03    1.28246524122125E+03
    5.56009509916475E+03    1.28190718056398E+03
    5.56003041972972E+03    1.28251283857100E+03
    5.55902192717129E+03    1.28246524122125E+03


    5.55902192717129E+03    1.28246524122125E+03
    5.55905723759421E+03    1.28186973511738E+03
    5.56009509916475E+03    1.28190718056398E+03
    5.55902192717129E+03    1.28246524122125E+03


    5.55401962070184E+03    1.28203511102912E+03
    5.55509583183624E+03    1.28156561985519E+03
    5.55502116179689E+03    1.28216169487242E+03
    5.55401962070184E+03    1.28203511102912E+03


    5.55401962070184E+03    1.28203511102912E+03
    5.55409529837421E+03    1.28143694682054E+03
    5.55509583183624E+03    1.28156561985519E+03
    5.55401962070184E+03    1.28203511102912E+03


    5.55502116179689E+03    1.28216169487242E+03
    5.55609196779954E+03    1.28168846432218E+03
    5.55602189687028E+03    1.28228399301034E+03
    5.55502116179689E+03    1.28216169487242E+03


    5.55502116179689E+03    1.28216169487242E+03
    5.55509583183624E+03    1.28156561985519E+03
    5.55609196779954E+03    1.28168846432218E+03
    5.55502116179689E+03    1.28216169487242E+03


    5.55551901934880E+03    1.27861270247460E+03
    5.55538008817753E+03    1.27959084380327E+03
    5.55437365981653E+03    1.27946055521427E+03
    5.55551901934880E+03    1.27861270247460E+03


    5.55551901934880E+03    1.27861270247460E+03
    5.55437365981653E+03    1.27946055521427E+03
    5.55450954160895E+03    1.27848555186733E+03
    5.55551901934880E+03    1.27861270247460E+03


    5.55538008817753E+03    1.27959084380327E+03
    5.55523495636048E+03    1.28057547313420E+03
    5.55423228137260E+03    1.28044428073320E+03
    5.55538008817753E+03    1.27959084380327E+03


    5.55538008817753E+03    1.27959084380327E+03
    5.55423228137260E+03    1.28044428073320E+03
    5.55437365981653E+03    1.27946055521427E+03
    5.55538008817753E+03    1.27959084380327E+03


    5.55523495636048E+03    1.28057547313420E+03
    5.55509583183624E+03    1.28156561985519E+03
    5.55409529837421E+03    1.28143694682054E+03
    5.55523495636048E+03    1.28057547313420E+03


    5.55523495636048E+03    1.28057547313420E+03
    5.55409529837421E+03    1.28143694682054E+03
    5.55423228137260E+03    1.28044428073320E+03
    5.55523495636048E+03    1.28057547313420E+03


    5.55653419242693E+03    1.27873359360524E+03
    5.55638822016184E+03    1.27971433542860E+03
    5.55538008817753E+03    1.27959084380327E+03
    5.55653419242693E+03    1.27873359360524E+03


    5.55653419242693E+03    1.27873359360524E+03
    5.55538008817753E+03    1.27959084380327E+03
    5.55551901934880E+03    1.27861270247460E+03
    5.55653419242693E+03    1.27873359360524E+03


    5.55638822016184E+03    1.27971433542860E+03
    5.55623609668647E+03    1.28070093225515E+03
    5.55523495636048E+03    1.28057547313420E+03
    5.55638822016184E+03    1.27971433542860E+03


    5.55638822016184E+03    1.27971433542860E+03
    5.55523495636048E+03    1.28057547313420E+03
    5.55538008817753E+03    1.27959084380327E+03
    5.55638822016184E+03    1.27971433542860E+03


    5.55623609668647E+03    1.28070093225515E+03
    5.55609196779954E+03    1.28168846432218E+03
    5.55509583183624E+03    1.28156561985519E+03
    5.55623609668647E+03    1.28070093225515E+03


    5.55623609668647E+03    1.28070093225515E+03
    5.55509583183624E+03    1.28156561985519E+03
    5.55523495636048E+03    1.28057547313420E+03
    5.55623609668647E+03    1.28070093225515E+03


