# Gnuplot Deformed Mesh Archive
# X_deformed              Y_deformed
    5.56300087811830E+03    1.28857517562045E+03
    5.56456755672152E+03    1.28785705422254E+03


    5.56296118448264E+03    1.28797684253660E+03
    5.56456755672152E+03    1.28785705422254E+03
    5.56300087811830E+03    1.28857517562045E+03
    5.56296118448264E+03    1.28797684253660E+03


    5.55900795968989E+03    1.28879060434813E+03
    5.55996055256960E+03    1.28812011249759E+03
    5.55999722293934E+03    1.28872212967135E+03
    5.55900795968989E+03    1.28879060434813E+03


    5.55900795968989E+03    1.28879060434813E+03
    5.55896534723745E+03    1.28818964737520E+03
    5.55996055256960E+03    1.28812011249759E+03
    5.55900795968989E+03    1.28879060434813E+03


    5.55996055256960E+03    1.28812011249759E+03
    5.56092331264954E+03    1.28747042704761E+03
    5.56095760538199E+03    1.28807156409550E+03
    5.55996055256960E+03    1.28812011249759E+03


    5.55996055256960E+03    1.28812011249759E+03
    5.55992181613477E+03    1.28751729535964E+03
    5.56092331264954E+03    1.28747042704761E+03
    5.55996055256960E+03    1.28812011249759E+03


    5.56095760538199E+03    1.28807156409550E+03
    5.56192245061641E+03    1.28742843002493E+03
    5.56195762664612E+03    1.28802840606318E+03
    5.56095760538199E+03    1.28807156409550E+03


    5.56095760538199E+03    1.28807156409550E+03
    5.56092331264954E+03    1.28747042704761E+03
    5.56192245061641E+03    1.28742843002493E+03
    5.56095760538199E+03    1.28807156409550E+03


    5.56195762664612E+03    1.28802840606318E+03
    5.56292048943981E+03    1.28737895425014E+03
    5.56296118448264E+03    1.28797684253660E+03
    5.56195762664612E+03    1.28802840606318E+03


    5.56195762664612E+03    1.28802840606318E+03
    5.56192245061641E+03    1.28742843002493E+03
    5.56292048943981E+03    1.28737895425014E+03
    5.56195762664612E+03    1.28802840606318E+03


    5.55696879851641E+03    1.28834853127289E+03
    5.55792240469046E+03    1.28766845942750E+03
    5.55796804720335E+03    1.28826816753988E+03
    5.55696879851641E+03    1.28834853127289E+03


    5.55696879851641E+03    1.28834853127289E+03
    5.55692214968934E+03    1.28774977528854E+03
    5.55792240469046E+03    1.28766845942750E+03
    5.55696879851641E+03    1.28834853127289E+03


    5.55796804720335E+03    1.28826816753988E+03
    5.55892247705091E+03    1.28758895853358E+03
    5.55896534723745E+03    1.28818964737520E+03
    5.55796804720335E+03    1.28826816753988E+03


    5.55796804720335E+03    1.28826816753988E+03
    5.55792240469046E+03    1.28766845942750E+03
    5.55892247705091E+03    1.28758895853358E+03
    5.55796804720335E+03    1.28826816753988E+03


    5.56772226641480E+03    1.28698594116172E+03
    5.56777312638648E+03    1.28758607663222E+03
    5.56617182214615E+03    1.28772336994411E+03
    5.56772226641480E+03    1.28698594116172E+03


    5.56612181075284E+03    1.28712364199540E+03
    5.56772226641480E+03    1.28698594116172E+03
    5.56617182214615E+03    1.28772336994411E+03
    5.56612181075284E+03    1.28712364199540E+03


    5.56612181075284E+03    1.28712364199540E+03
    5.56617182214615E+03    1.28772336994411E+03
    5.56456755672152E+03    1.28785705422254E+03
    5.56612181075284E+03    1.28712364199540E+03


    5.56452058854048E+03    1.28725766823890E+03
    5.56612181075284E+03    1.28712364199540E+03
    5.56456755672152E+03    1.28785705422254E+03
    5.56452058854048E+03    1.28725766823890E+03


    5.56452058854048E+03    1.28725766823890E+03
    5.56456755672152E+03    1.28785705422254E+03
    5.56296118448264E+03    1.28797684253660E+03
    5.56452058854048E+03    1.28725766823890E+03


    5.56292048943981E+03    1.28737895425014E+03
    5.56452058854048E+03    1.28725766823890E+03
    5.56296118448264E+03    1.28797684253660E+03
    5.56292048943981E+03    1.28737895425014E+03


    5.55896534723745E+03    1.28818964737520E+03
    5.55992181613477E+03    1.28751729535964E+03
    5.55996055256960E+03    1.28812011249759E+03
    5.55896534723745E+03    1.28818964737520E+03


    5.55896534723745E+03    1.28818964737520E+03
    5.55892247705091E+03    1.28758895853358E+03
    5.55992181613477E+03    1.28751729535964E+03
    5.55896534723745E+03    1.28818964737520E+03


    5.55992181613477E+03    1.28751729535964E+03
    5.56089111265817E+03    1.28686961603663E+03
    5.56092331264954E+03    1.28747042704761E+03
    5.55992181613477E+03    1.28751729535964E+03


    5.55992181613477E+03    1.28751729535964E+03
    5.55988076833882E+03    1.28691368444794E+03
    5.56089111265817E+03    1.28686961603663E+03
    5.55992181613477E+03    1.28751729535964E+03


    5.56092331264954E+03    1.28747042704761E+03
    5.56189076731453E+03    1.28682694293949E+03
    5.56192245061641E+03    1.28742843002493E+03
    5.56092331264954E+03    1.28747042704761E+03


    5.56092331264954E+03    1.28747042704761E+03
    5.56089111265817E+03    1.28686961603663E+03
    5.56189076731453E+03    1.28682694293949E+03
    5.56092331264954E+03    1.28747042704761E+03


    5.56192245061641E+03    1.28742843002493E+03
    5.56287734257989E+03    1.28678213780726E+03
    5.56292048943981E+03    1.28737895425014E+03
    5.56192245061641E+03    1.28742843002493E+03


    5.56192245061641E+03    1.28742843002493E+03
    5.56189076731453E+03    1.28682694293949E+03
    5.56287734257989E+03    1.28678213780726E+03
    5.56192245061641E+03    1.28742843002493E+03


    5.55692214968934E+03    1.28774977528854E+03
    5.55787521298997E+03    1.28706909180276E+03
    5.55792240469046E+03    1.28766845942750E+03
    5.55692214968934E+03    1.28774977528854E+03


    5.55692214968934E+03    1.28774977528854E+03
    5.55687434040986E+03    1.28715193173069E+03
    5.55787521298997E+03    1.28706909180276E+03
    5.55692214968934E+03    1.28774977528854E+03


    5.55792240469046E+03    1.28766845942750E+03
    5.55887741436731E+03    1.28698853981992E+03
    5.55892247705091E+03    1.28758895853358E+03
    5.55792240469046E+03    1.28766845942750E+03


    5.55792240469046E+03    1.28766845942750E+03
    5.55787521298997E+03    1.28706909180276E+03
    5.55887741436731E+03    1.28698853981992E+03
    5.55792240469046E+03    1.28766845942750E+03


    5.55760458814718E+03    1.28406073471319E+03
    5.55769657727483E+03    1.28506631303668E+03
    5.55669799464991E+03    1.28515362159376E+03
    5.55760458814718E+03    1.28406073471319E+03


    5.55760458814718E+03    1.28406073471319E+03
    5.55669799464991E+03    1.28515362159376E+03
    5.55660726446918E+03    1.28414929862851E+03
    5.55760458814718E+03    1.28406073471319E+03


    5.55769657727483E+03    1.28506631303668E+03
    5.55778853418150E+03    1.28606888179507E+03
    5.55678835615729E+03    1.28615442148256E+03
    5.55769657727483E+03    1.28506631303668E+03


    5.55769657727483E+03    1.28506631303668E+03
    5.55678835615729E+03    1.28615442148256E+03
    5.55669799464991E+03    1.28515362159376E+03
    5.55769657727483E+03    1.28506631303668E+03


    5.55778853418150E+03    1.28606888179507E+03
    5.55787521298997E+03    1.28706909180276E+03
    5.55687434040986E+03    1.28715193173069E+03
    5.55778853418150E+03    1.28606888179507E+03


    5.55778853418150E+03    1.28606888179507E+03
    5.55687434040986E+03    1.28715193173069E+03
    5.55678835615729E+03    1.28615442148256E+03
    5.55778853418150E+03    1.28606888179507E+03


    5.55859794063170E+03    1.28397490064971E+03
    5.55869351118810E+03    1.28498184853614E+03
    5.55769657727483E+03    1.28506631303668E+03
    5.55859794063170E+03    1.28397490064971E+03


    5.55859794063170E+03    1.28397490064971E+03
    5.55769657727483E+03    1.28506631303668E+03
    5.55760458814718E+03    1.28406073471319E+03
    5.55859794063170E+03    1.28397490064971E+03


    5.55869351118810E+03    1.28498184853614E+03
    5.55878881722429E+03    1.28598549943018E+03
    5.55778853418150E+03    1.28606888179507E+03
    5.55869351118810E+03    1.28498184853614E+03


    5.55869351118810E+03    1.28498184853614E+03
    5.55778853418150E+03    1.28606888179507E+03
    5.55769657727483E+03    1.28506631303668E+03
    5.55869351118810E+03    1.28498184853614E+03


    5.55878881722429E+03    1.28598549943018E+03
    5.55887741436731E+03    1.28698853981992E+03
    5.55787521298997E+03    1.28706909180276E+03
    5.55878881722429E+03    1.28598549943018E+03


    5.55878881722429E+03    1.28598549943018E+03
    5.55787521298997E+03    1.28706909180276E+03
    5.55778853418150E+03    1.28606888179507E+03
    5.55878881722429E+03    1.28598549943018E+03


    5.55958539703666E+03    1.28389339596125E+03
    5.55969220591877E+03    1.28489270536274E+03
    5.55869351118810E+03    1.28498184853614E+03
    5.55958539703666E+03    1.28389339596125E+03


    5.55958539703666E+03    1.28389339596125E+03
    5.55869351118810E+03    1.28498184853614E+03
    5.55859794063170E+03    1.28397490064971E+03
    5.55958539703666E+03    1.28389339596125E+03


    5.55969220591877E+03    1.28489270536274E+03
    5.55978856420405E+03    1.28590078818961E+03
    5.55878881722429E+03    1.28598549943018E+03
    5.55969220591877E+03    1.28489270536274E+03


    5.55969220591877E+03    1.28489270536274E+03
    5.55878881722429E+03    1.28598549943018E+03
    5.55869351118810E+03    1.28498184853614E+03
    5.55969220591877E+03    1.28489270536274E+03


    5.56607114776502E+03    1.28652368472677E+03
    5.56758409892507E+03    1.28538455971239E+03
    5.56767098780648E+03    1.28638548110023E+03
    5.56607114776502E+03    1.28652368472677E+03


    5.56607114776502E+03    1.28652368472677E+03
    5.56598400036107E+03    1.28552394098939E+03
    5.56758409892507E+03    1.28538455971239E+03
    5.56607114776502E+03    1.28652368472677E+03


    5.56447199089090E+03    1.28665791980954E+03
    5.56598400036107E+03    1.28552394098939E+03
    5.56607114776502E+03    1.28652368472677E+03
    5.56447199089090E+03    1.28665791980954E+03


    5.56447199089090E+03    1.28665791980954E+03
    5.56438409163775E+03    1.28565858141384E+03
    5.56598400036107E+03    1.28552394098939E+03
    5.56447199089090E+03    1.28665791980954E+03


    5.56287734257989E+03    1.28678213780726E+03
    5.56438409163775E+03    1.28565858141384E+03
    5.56447199089090E+03    1.28665791980954E+03
    5.56287734257989E+03    1.28678213780726E+03


    5.56287734257989E+03    1.28678213780726E+03
    5.56278189303815E+03    1.28579206217974E+03
    5.56438409163775E+03    1.28565858141384E+03
    5.56287734257989E+03    1.28678213780726E+03


    5.56598400036107E+03    1.28552394098939E+03
    5.56749500853627E+03    1.28438432966990E+03
    5.56758409892507E+03    1.28538455971239E+03
    5.56598400036107E+03    1.28552394098939E+03


    5.56598400036107E+03    1.28552394098939E+03
    5.56589385398714E+03    1.28452541172944E+03
    5.56749500853627E+03    1.28438432966990E+03
    5.56598400036107E+03    1.28552394098939E+03


    5.56438409163775E+03    1.28565858141384E+03
    5.56589385398714E+03    1.28452541172944E+03
    5.56598400036107E+03    1.28552394098939E+03
    5.56438409163775E+03    1.28565858141384E+03


    5.56438409163775E+03    1.28565858141384E+03
    5.56429078054530E+03    1.28466176078526E+03
    5.56589385398714E+03    1.28452541172944E+03
    5.56438409163775E+03    1.28565858141384E+03


    5.56278189303815E+03    1.28579206217974E+03
    5.56429078054530E+03    1.28466176078526E+03
    5.56438409163775E+03    1.28565858141384E+03
    5.56278189303815E+03    1.28579206217974E+03


    5.56278189303815E+03    1.28579206217974E+03
    5.56268545638440E+03    1.28479731412850E+03
    5.56429078054530E+03    1.28466176078526E+03
    5.56278189303815E+03    1.28579206217974E+03


    5.56767098780648E+03    1.28638548110023E+03
    5.56772226641480E+03    1.28698594116172E+03
    5.56612181075284E+03    1.28712364199540E+03
    5.56767098780648E+03    1.28638548110023E+03


    5.56607114776502E+03    1.28652368472677E+03
    5.56767098780648E+03    1.28638548110023E+03
    5.56612181075284E+03    1.28712364199540E+03
    5.56607114776502E+03    1.28652368472677E+03


    5.56607114776502E+03    1.28652368472677E+03
    5.56612181075284E+03    1.28712364199540E+03
    5.56452058854048E+03    1.28725766823890E+03
    5.56607114776502E+03    1.28652368472677E+03


    5.56447199089090E+03    1.28665791980954E+03
    5.56607114776502E+03    1.28652368472677E+03
    5.56452058854048E+03    1.28725766823890E+03
    5.56447199089090E+03    1.28665791980954E+03


    5.56589385398714E+03    1.28452541172944E+03
    5.56740435786174E+03    1.28338552532610E+03
    5.56749500853627E+03    1.28438432966990E+03
    5.56589385398714E+03    1.28452541172944E+03


    5.56589385398714E+03    1.28452541172944E+03
    5.56580205785875E+03    1.28352863044339E+03
    5.56740435786174E+03    1.28338552532610E+03
    5.56589385398714E+03    1.28452541172944E+03


    5.56429078054530E+03    1.28466176078526E+03
    5.56580205785875E+03    1.28352863044339E+03
    5.56589385398714E+03    1.28452541172944E+03
    5.56429078054530E+03    1.28466176078526E+03


    5.56429078054530E+03    1.28466176078526E+03
    5.56419632237268E+03    1.28366634730729E+03
    5.56580205785875E+03    1.28352863044339E+03
    5.56429078054530E+03    1.28466176078526E+03


    5.56268545638440E+03    1.28479731412850E+03
    5.56419632237268E+03    1.28366634730729E+03
    5.56429078054530E+03    1.28466176078526E+03
    5.56268545638440E+03    1.28479731412850E+03


    5.56268545638440E+03    1.28479731412850E+03
    5.56258342213731E+03    1.28379883554133E+03
    5.56419632237268E+03    1.28366634730729E+03
    5.56268545638440E+03    1.28479731412850E+03


    5.56447199089090E+03    1.28665791980954E+03
    5.56452058854048E+03    1.28725766823890E+03
    5.56292048943981E+03    1.28737895425014E+03
    5.56447199089090E+03    1.28665791980954E+03


    5.56287734257989E+03    1.28678213780726E+03
    5.56447199089090E+03    1.28665791980954E+03
    5.56292048943981E+03    1.28737895425014E+03
    5.56287734257989E+03    1.28678213780726E+03


    5.55892247705091E+03    1.28758895853358E+03
    5.55988076833882E+03    1.28691368444794E+03
    5.55992181613477E+03    1.28751729535964E+03
    5.55892247705091E+03    1.28758895853358E+03


    5.55892247705091E+03    1.28758895853358E+03
    5.55887741436731E+03    1.28698853981992E+03
    5.55988076833882E+03    1.28691368444794E+03
    5.55892247705091E+03    1.28758895853358E+03


    5.55978856420405E+03    1.28590078818961E+03
    5.55988076833882E+03    1.28691368444794E+03
    5.55887741436731E+03    1.28698853981992E+03
    5.55978856420405E+03    1.28590078818961E+03


    5.55978856420405E+03    1.28590078818961E+03
    5.55887741436731E+03    1.28698853981992E+03
    5.55878881722429E+03    1.28598549943018E+03
    5.55978856420405E+03    1.28590078818961E+03


    5.55958539703666E+03    1.28389339596125E+03
    5.56053485296881E+03    1.28325761805987E+03
    5.56056140479257E+03    1.28386083592690E+03
    5.55958539703666E+03    1.28389339596125E+03


    5.55958539703666E+03    1.28389339596125E+03
    5.55954145725221E+03    1.28329221194891E+03
    5.56053485296881E+03    1.28325761805987E+03
    5.55958539703666E+03    1.28389339596125E+03


    5.56056140479257E+03    1.28386083592690E+03
    5.56153279872866E+03    1.28323734241772E+03
    5.56156113774578E+03    1.28383780281329E+03
    5.56056140479257E+03    1.28386083592690E+03


    5.56056140479257E+03    1.28386083592690E+03
    5.56053485296881E+03    1.28325761805987E+03
    5.56153279872866E+03    1.28323734241772E+03
    5.56056140479257E+03    1.28386083592690E+03


    5.56156113774578E+03    1.28383780281329E+03
    5.56253784960440E+03    1.28320035679072E+03
    5.56258342213731E+03    1.28379883554133E+03
    5.56156113774578E+03    1.28383780281329E+03


    5.56156113774578E+03    1.28383780281329E+03
    5.56153279872866E+03    1.28323734241772E+03
    5.56253784960440E+03    1.28320035679072E+03
    5.56156113774578E+03    1.28383780281329E+03


    5.55660726446918E+03    1.28414929862851E+03
    5.55755249649510E+03    1.28345707316428E+03
    5.55760458814718E+03    1.28406073471319E+03
    5.55660726446918E+03    1.28414929862851E+03


    5.55660726446918E+03    1.28414929862851E+03
    5.55655465020782E+03    1.28354646583338E+03
    5.55755249649510E+03    1.28345707316428E+03
    5.55660726446918E+03    1.28414929862851E+03


    5.55760458814718E+03    1.28406073471319E+03
    5.55854836509363E+03    1.28337030532729E+03
    5.55859794063170E+03    1.28397490064971E+03
    5.55760458814718E+03    1.28406073471319E+03


    5.55760458814718E+03    1.28406073471319E+03
    5.55755249649510E+03    1.28345707316428E+03
    5.55854836509363E+03    1.28337030532729E+03
    5.55760458814718E+03    1.28406073471319E+03


    5.56734933277959E+03    1.28278698961433E+03
    5.56740435786174E+03    1.28338552532610E+03
    5.56580205785875E+03    1.28352863044339E+03
    5.56734933277959E+03    1.28278698961433E+03


    5.56574710059459E+03    1.28293133640965E+03
    5.56734933277959E+03    1.28278698961433E+03
    5.56580205785875E+03    1.28352863044339E+03
    5.56574710059459E+03    1.28293133640965E+03


    5.56574710059459E+03    1.28293133640965E+03
    5.56580205785875E+03    1.28352863044339E+03
    5.56419632237268E+03    1.28366634730729E+03
    5.56574710059459E+03    1.28293133640965E+03


    5.56414308368412E+03    1.28307024976012E+03
    5.56574710059459E+03    1.28293133640965E+03
    5.56419632237268E+03    1.28366634730729E+03
    5.56414308368412E+03    1.28307024976012E+03


    5.56414308368412E+03    1.28307024976012E+03
    5.56419632237268E+03    1.28366634730729E+03
    5.56258342213731E+03    1.28379883554133E+03
    5.56414308368412E+03    1.28307024976012E+03


    5.56253784960440E+03    1.28320035679072E+03
    5.56414308368412E+03    1.28307024976012E+03
    5.56258342213731E+03    1.28379883554133E+03
    5.56253784960440E+03    1.28320035679072E+03


    5.55859794063170E+03    1.28397490064971E+03
    5.55954145725221E+03    1.28329221194891E+03
    5.55958539703666E+03    1.28389339596125E+03
    5.55859794063170E+03    1.28397490064971E+03


    5.55859794063170E+03    1.28397490064971E+03
    5.55854836509363E+03    1.28337030532729E+03
    5.55954145725221E+03    1.28329221194891E+03
    5.55859794063170E+03    1.28397490064971E+03


    5.55954145725221E+03    1.28329221194891E+03
    5.56050298629695E+03    1.28265585494278E+03
    5.56053485296881E+03    1.28325761805987E+03
    5.55954145725221E+03    1.28329221194891E+03


    5.55954145725221E+03    1.28329221194891E+03
    5.55949980160374E+03    1.28268814984311E+03
    5.56050298629695E+03    1.28265585494278E+03
    5.55954145725221E+03    1.28329221194891E+03


    5.56053485296881E+03    1.28325761805987E+03
    5.56150035944406E+03    1.28263653052928E+03
    5.56153279872866E+03    1.28323734241772E+03
    5.56053485296881E+03    1.28325761805987E+03


    5.56053485296881E+03    1.28325761805987E+03
    5.56050298629695E+03    1.28265585494278E+03
    5.56150035944406E+03    1.28263653052928E+03
    5.56053485296881E+03    1.28325761805987E+03


    5.56153279872866E+03    1.28323734241772E+03
    5.56249427944351E+03    1.28260245458914E+03
    5.56253784960440E+03    1.28320035679072E+03
    5.56153279872866E+03    1.28323734241772E+03


    5.56153279872866E+03    1.28323734241772E+03
    5.56150035944406E+03    1.28263653052928E+03
    5.56249427944351E+03    1.28260245458914E+03
    5.56153279872866E+03    1.28323734241772E+03


    5.55655465020782E+03    1.28354646583338E+03
    5.55750090739162E+03    1.28285384572159E+03
    5.55755249649510E+03    1.28345707316428E+03
    5.55655465020782E+03    1.28354646583338E+03


    5.55655465020782E+03    1.28354646583338E+03
    5.55650201069386E+03    1.28294446974772E+03
    5.55750090739162E+03    1.28285384572159E+03
    5.55655465020782E+03    1.28354646583338E+03


    5.55755249649510E+03    1.28345707316428E+03
    5.55850038113720E+03    1.28276628992173E+03
    5.55854836509363E+03    1.28337030532729E+03
    5.55755249649510E+03    1.28345707316428E+03


    5.55755249649510E+03    1.28345707316428E+03
    5.55750090739162E+03    1.28285384572159E+03
    5.55850038113720E+03    1.28276628992173E+03
    5.55755249649510E+03    1.28345707316428E+03


    5.56729365235951E+03    1.28218884595514E+03
    5.56734933277959E+03    1.28278698961433E+03
    5.56574710059459E+03    1.28293133640965E+03
    5.56729365235951E+03    1.28218884595514E+03


    5.56569160023427E+03    1.28233413287251E+03
    5.56729365235951E+03    1.28218884595514E+03
    5.56574710059459E+03    1.28293133640965E+03
    5.56569160023427E+03    1.28233413287251E+03


    5.56569160023427E+03    1.28233413287251E+03
    5.56574710059459E+03    1.28293133640965E+03
    5.56414308368412E+03    1.28307024976012E+03
    5.56569160023427E+03    1.28233413287251E+03


    5.56409052504439E+03    1.28247328336829E+03
    5.56569160023427E+03    1.28233413287251E+03
    5.56414308368412E+03    1.28307024976012E+03
    5.56409052504439E+03    1.28247328336829E+03


    5.56409052504439E+03    1.28247328336829E+03
    5.56414308368412E+03    1.28307024976012E+03
    5.56253784960440E+03    1.28320035679072E+03
    5.56409052504439E+03    1.28247328336829E+03


    5.56249427944351E+03    1.28260245458914E+03
    5.56409052504439E+03    1.28247328336829E+03
    5.56253784960440E+03    1.28320035679072E+03
    5.56249427944351E+03    1.28260245458914E+03


    5.55854836509363E+03    1.28337030532729E+03
    5.55949980160374E+03    1.28268814984311E+03
    5.55954145725221E+03    1.28329221194891E+03
    5.55854836509363E+03    1.28337030532729E+03


    5.55854836509363E+03    1.28337030532729E+03
    5.55850038113720E+03    1.28276628992173E+03
    5.55949980160374E+03    1.28268814984311E+03
    5.55854836509363E+03    1.28337030532729E+03


    5.55949980160374E+03    1.28268814984311E+03
    5.56047628491934E+03    1.28205458246612E+03
    5.56050298629695E+03    1.28265585494278E+03
    5.55949980160374E+03    1.28268814984311E+03


    5.55949980160374E+03    1.28268814984311E+03
    5.55945651316390E+03    1.28208242393296E+03
    5.56047628491934E+03    1.28205458246612E+03
    5.55949980160374E+03    1.28268814984311E+03


    5.56050298629695E+03    1.28265585494278E+03
    5.56147507997232E+03    1.28203331325487E+03
    5.56150035944406E+03    1.28263653052928E+03
    5.56050298629695E+03    1.28265585494278E+03


    5.56050298629695E+03    1.28265585494278E+03
    5.56047628491934E+03    1.28205458246612E+03
    5.56147507997232E+03    1.28203331325487E+03
    5.56050298629695E+03    1.28265585494278E+03


    5.56150035944406E+03    1.28263653052928E+03
    5.56244797408054E+03    1.28200650527493E+03
    5.56249427944351E+03    1.28260245458914E+03
    5.56150035944406E+03    1.28263653052928E+03


    5.56150035944406E+03    1.28263653052928E+03
    5.56147507997232E+03    1.28203331325487E+03
    5.56244797408054E+03    1.28200650527493E+03
    5.56150035944406E+03    1.28263653052928E+03


    5.55650201069386E+03    1.28294446974772E+03
    5.55744744954565E+03    1.28225103574416E+03
    5.55750090739162E+03    1.28285384572159E+03
    5.55650201069386E+03    1.28294446974772E+03


    5.55650201069386E+03    1.28294446974772E+03
    5.55644783146230E+03    1.28234315546616E+03
    5.55744744954565E+03    1.28225103574416E+03
    5.55650201069386E+03    1.28294446974772E+03


    5.55750090739162E+03    1.28285384572159E+03
    5.55845021589052E+03    1.28216308881589E+03
    5.55850038113720E+03    1.28276628992173E+03
    5.55750090739162E+03    1.28285384572159E+03


    5.55750090739162E+03    1.28285384572159E+03
    5.55744744954565E+03    1.28225103574416E+03
    5.55845021589052E+03    1.28216308881589E+03
    5.55750090739162E+03    1.28285384572159E+03


    5.55714448073703E+03    1.27921732831025E+03
    5.55724394447400E+03    1.28023297739113E+03
    5.55624854667236E+03    1.28032625372234E+03
    5.55714448073703E+03    1.27921732831025E+03


    5.55714448073703E+03    1.27921732831025E+03
    5.55624854667236E+03    1.28032625372234E+03
    5.55615126604960E+03    1.27930835809458E+03
    5.55714448073703E+03    1.27921732831025E+03


    5.55724394447400E+03    1.28023297739113E+03
    5.55734784738323E+03    1.28124398157523E+03
    5.55634976246312E+03    1.28133790496439E+03
    5.55724394447400E+03    1.28023297739113E+03


    5.55724394447400E+03    1.28023297739113E+03
    5.55634976246312E+03    1.28133790496439E+03
    5.55624854667236E+03    1.28032625372234E+03
    5.55724394447400E+03    1.28023297739113E+03


    5.55734784738323E+03    1.28124398157523E+03
    5.55744744954565E+03    1.28225103574416E+03
    5.55644783146230E+03    1.28234315546616E+03
    5.55734784738323E+03    1.28124398157523E+03


    5.55734784738323E+03    1.28124398157523E+03
    5.55644783146230E+03    1.28234315546616E+03
    5.55634976246312E+03    1.28133790496439E+03
    5.55734784738323E+03    1.28124398157523E+03


    5.55813361801242E+03    1.27913077981641E+03
    5.55823812261602E+03    1.28014456714864E+03
    5.55724394447400E+03    1.28023297739113E+03
    5.55813361801242E+03    1.27913077981641E+03


    5.55813361801242E+03    1.27913077981641E+03
    5.55724394447400E+03    1.28023297739113E+03
    5.55714448073703E+03    1.27921732831025E+03
    5.55813361801242E+03    1.27913077981641E+03


    5.55823812261602E+03    1.28014456714864E+03
    5.55834703099996E+03    1.28115416276139E+03
    5.55734784738323E+03    1.28124398157523E+03
    5.55823812261602E+03    1.28014456714864E+03


    5.55823812261602E+03    1.28014456714864E+03
    5.55734784738323E+03    1.28124398157523E+03
    5.55724394447400E+03    1.28023297739113E+03
    5.55823812261602E+03    1.28014456714864E+03


    5.55834703099996E+03    1.28115416276139E+03
    5.55845021589052E+03    1.28216308881589E+03
    5.55744744954565E+03    1.28225103574416E+03
    5.55834703099996E+03    1.28115416276139E+03


    5.55834703099996E+03    1.28115416276139E+03
    5.55744744954565E+03    1.28225103574416E+03
    5.55734784738323E+03    1.28124398157523E+03
    5.55834703099996E+03    1.28115416276139E+03


