# Gnuplot Deformed Mesh Archive
# X_deformed              Y_deformed
    5.54749350973930E+03    1.20657082017636E+03
    5.54611748576019E+03    1.20666717540585E+03
    5.54814050858832E+03    1.20481474374308E+03


    5.54786288397381E+03    1.20439474970133E+03
    5.54787323880598E+03    1.20440970405677E+03
    5.54791947624824E+03    1.20449383408978E+03
    5.54796528085275E+03    1.20457859814122E+03
    5.54802102128315E+03    1.20465726782448E+03
    5.54807675057427E+03    1.20473594470898E+03
    5.54814050858832E+03    1.20481474374308E+03
    5.54611748576019E+03    1.20666717540585E+03
    5.54602083710492E+03    1.20521459323574E+03
    5.54786288397381E+03    1.20439474970133E+03


