# Gnuplot Deformed Mesh Archive
# X_deformed              Y_deformed
    5.56017590821821E+03    1.28814245841203E+03


    5.56017590821821E+03    1.28814245841203E+03
    5.56013158897971E+03    1.28753923526025E+03
    5.56113330117639E+03    1.28748561215560E+03
    5.56017590821821E+03    1.28814245841203E+03


    5.56117253627365E+03    1.28808691307803E+03
    5.56213231490463E+03    1.28743756240418E+03
    5.56217256060244E+03    1.28803753498901E+03
    5.56117253627365E+03    1.28808691307803E+03


    5.56117253627365E+03    1.28808691307803E+03
    5.56113330117639E+03    1.28748561215560E+03
    5.56213231490463E+03    1.28743756240418E+03
    5.56117253627365E+03    1.28808691307803E+03


    5.56217256060244E+03    1.28803753498901E+03
    5.56313007107775E+03    1.28738095604192E+03
    5.56317663120434E+03    1.28797853998230E+03
    5.56217256060244E+03    1.28803753498901E+03


    5.56217256060244E+03    1.28803753498901E+03
    5.56213231490463E+03    1.28743756240418E+03
    5.56313007107775E+03    1.28738095604192E+03
    5.56217256060244E+03    1.28803753498901E+03


    5.55718534259401E+03    1.28840379754209E+03
    5.55813226235971E+03    1.28771218551768E+03
    5.55818448299960E+03    1.28831185156240E+03
    5.55718534259401E+03    1.28840379754209E+03


    5.55718534259401E+03    1.28840379754209E+03
    5.55713197060711E+03    1.28780522084876E+03
    5.55813226235971E+03    1.28771218551768E+03
    5.55718534259401E+03    1.28840379754209E+03


    5.55818448299960E+03    1.28831185156240E+03
    5.55913234514894E+03    1.28762122673189E+03
    5.55918139390704E+03    1.28822201485129E+03
    5.55818448299960E+03    1.28831185156240E+03


    5.55818448299960E+03    1.28831185156240E+03
    5.55813226235971E+03    1.28771218551768E+03
    5.55913234514894E+03    1.28762122673189E+03
    5.55818448299960E+03    1.28831185156240E+03


    5.56793210415536E+03    1.28693130080455E+03
    5.56799029420886E+03    1.28753145579943E+03
    5.56638880199775E+03    1.28768853620864E+03
    5.56793210415536E+03    1.28693130080455E+03


    5.56633158282213E+03    1.28708884746872E+03
    5.56793210415536E+03    1.28693130080455E+03
    5.56638880199775E+03    1.28768853620864E+03
    5.56633158282213E+03    1.28708884746872E+03


    5.56633158282213E+03    1.28708884746872E+03
    5.56638880199775E+03    1.28768853620864E+03
    5.56478392182816E+03    1.28784148744034E+03
    5.56633158282213E+03    1.28708884746872E+03


    5.56473018446109E+03    1.28724218995046E+03
    5.56633158282213E+03    1.28708884746872E+03
    5.56478392182816E+03    1.28784148744034E+03
    5.56473018446109E+03    1.28724218995046E+03


    5.56473018446109E+03    1.28724218995046E+03
    5.56478392182816E+03    1.28784148744034E+03
    5.56317663120434E+03    1.28797853998230E+03
    5.56473018446109E+03    1.28724218995046E+03


    5.56313007107775E+03    1.28738095604192E+03
    5.56473018446109E+03    1.28724218995046E+03
    5.56317663120434E+03    1.28797853998230E+03
    5.56313007107775E+03    1.28738095604192E+03


    5.55918139390704E+03    1.28822201485129E+03
    5.56013158897971E+03    1.28753923526025E+03
    5.56017590821821E+03    1.28814245841203E+03
    5.55918139390704E+03    1.28822201485129E+03


    5.55918139390704E+03    1.28822201485129E+03
    5.55913234514894E+03    1.28762122673189E+03
    5.56013158897971E+03    1.28753923526025E+03
    5.55918139390704E+03    1.28822201485129E+03


    5.56013158897971E+03    1.28753923526025E+03
    5.56109646043192E+03    1.28688468425945E+03
    5.56113330117639E+03    1.28748561215560E+03
    5.56013158897971E+03    1.28753923526025E+03


    5.56013158897971E+03    1.28753923526025E+03
    5.56008462526025E+03    1.28693510393383E+03
    5.56109646043192E+03    1.28688468425945E+03
    5.56013158897971E+03    1.28753923526025E+03


    5.56113330117639E+03    1.28748561215560E+03
    5.56209606531639E+03    1.28683586099582E+03
    5.56213231490463E+03    1.28743756240418E+03
    5.56113330117639E+03    1.28748561215560E+03


    5.56113330117639E+03    1.28748561215560E+03
    5.56109646043192E+03    1.28688468425945E+03
    5.56209606531639E+03    1.28683586099582E+03
    5.56113330117639E+03    1.28748561215560E+03


    5.56213231490463E+03    1.28743756240418E+03
    5.56308070577133E+03    1.28678459842223E+03
    5.56313007107775E+03    1.28738095604192E+03
    5.56213231490463E+03    1.28743756240418E+03


    5.56213231490463E+03    1.28743756240418E+03
    5.56209606531639E+03    1.28683586099582E+03
    5.56308070577133E+03    1.28678459842223E+03
    5.56213231490463E+03    1.28743756240418E+03


    5.55713197060711E+03    1.28780522084876E+03
    5.55807826925894E+03    1.28711290903265E+03
    5.55813226235971E+03    1.28771218551768E+03
    5.55713197060711E+03    1.28780522084876E+03


    5.55713197060711E+03    1.28780522084876E+03
    5.55707727092014E+03    1.28720768808341E+03
    5.55807826925894E+03    1.28711290903265E+03
    5.55713197060711E+03    1.28780522084876E+03


    5.55813226235971E+03    1.28771218551768E+03
    5.55908078790495E+03    1.28702074767204E+03
    5.55913234514894E+03    1.28762122673189E+03
    5.55813226235971E+03    1.28771218551768E+03


    5.55813226235971E+03    1.28771218551768E+03
    5.55807826925894E+03    1.28711290903265E+03
    5.55908078790495E+03    1.28702074767204E+03
    5.55813226235971E+03    1.28771218551768E+03


    5.55776864120453E+03    1.28410334749588E+03
    5.55787388806334E+03    1.28510972978300E+03
    5.55687550971450E+03    1.28520962149429E+03
    5.55776864120453E+03    1.28410334749588E+03


    5.55776864120453E+03    1.28410334749588E+03
    5.55687550971450E+03    1.28520962149429E+03
    5.55677170324557E+03    1.28420467549116E+03
    5.55776864120453E+03    1.28410334749588E+03


    5.55787388806334E+03    1.28510972978300E+03
    5.55797909805740E+03    1.28611266875806E+03
    5.55697889437584E+03    1.28621053666530E+03
    5.55787388806334E+03    1.28510972978300E+03


    5.55787388806334E+03    1.28510972978300E+03
    5.55697889437584E+03    1.28621053666530E+03
    5.55687550971450E+03    1.28520962149429E+03
    5.55787388806334E+03    1.28510972978300E+03


    5.55797909805740E+03    1.28611266875806E+03
    5.55807826925894E+03    1.28711290903265E+03
    5.55707727092014E+03    1.28720768808341E+03
    5.55797909805740E+03    1.28611266875806E+03


    5.55797909805740E+03    1.28611266875806E+03
    5.55707727092014E+03    1.28720768808341E+03
    5.55697889437584E+03    1.28621053666530E+03
    5.55797909805740E+03    1.28611266875806E+03


    5.55876103563046E+03    1.28400514278635E+03
    5.55887038008359E+03    1.28501309202167E+03
    5.55787388806334E+03    1.28510972978300E+03
    5.55876103563046E+03    1.28400514278635E+03


    5.55876103563046E+03    1.28400514278635E+03
    5.55787388806334E+03    1.28510972978300E+03
    5.55776864120453E+03    1.28410334749588E+03
    5.55876103563046E+03    1.28400514278635E+03


    5.55887038008359E+03    1.28501309202167E+03
    5.55897942189311E+03    1.28601726909281E+03
    5.55797909805740E+03    1.28611266875806E+03
    5.55887038008359E+03    1.28501309202167E+03


    5.55887038008359E+03    1.28501309202167E+03
    5.55797909805740E+03    1.28611266875806E+03
    5.55787388806334E+03    1.28510972978300E+03
    5.55887038008359E+03    1.28501309202167E+03


    5.55897942189311E+03    1.28601726909281E+03
    5.55908078790495E+03    1.28702074767204E+03
    5.55807826925894E+03    1.28711290903265E+03
    5.55897942189311E+03    1.28601726909281E+03


    5.55897942189311E+03    1.28601726909281E+03
    5.55807826925894E+03    1.28711290903265E+03
    5.55797909805740E+03    1.28611266875806E+03
    5.55897942189311E+03    1.28601726909281E+03


    5.55974668421731E+03    1.28391189141352E+03
    5.55986888669519E+03    1.28491110128401E+03
    5.55887038008359E+03    1.28501309202167E+03
    5.55974668421731E+03    1.28391189141352E+03


    5.55974668421731E+03    1.28391189141352E+03
    5.55887038008359E+03    1.28501309202167E+03
    5.55876103563046E+03    1.28400514278635E+03
    5.55974668421731E+03    1.28391189141352E+03


    5.55986888669519E+03    1.28491110128401E+03
    5.55997913240688E+03    1.28592034903057E+03
    5.55897942189311E+03    1.28601726909281E+03
    5.55986888669519E+03    1.28491110128401E+03


    5.55986888669519E+03    1.28491110128401E+03
    5.55897942189311E+03    1.28601726909281E+03
    5.55887038008359E+03    1.28501309202167E+03
    5.55986888669519E+03    1.28491110128401E+03


    5.56627361814236E+03    1.28648889635866E+03
    5.56777402357937E+03    1.28532972025687E+03
    5.56787343513014E+03    1.28633077443771E+03
    5.56627361814236E+03    1.28648889635866E+03


    5.56627361814236E+03    1.28648889635866E+03
    5.56617391081004E+03    1.28548918955456E+03
    5.56777402357937E+03    1.28532972025687E+03
    5.56627361814236E+03    1.28648889635866E+03


    5.56467458278191E+03    1.28664247777816E+03
    5.56617391081004E+03    1.28548918955456E+03
    5.56627361814236E+03    1.28648889635866E+03
    5.56467458278191E+03    1.28664247777816E+03


    5.56467458278191E+03    1.28664247777816E+03
    5.56457401524178E+03    1.28564323473474E+03
    5.56617391081004E+03    1.28548918955456E+03
    5.56467458278191E+03    1.28664247777816E+03


    5.56308070577133E+03    1.28678459842223E+03
    5.56457401524178E+03    1.28564323473474E+03
    5.56467458278191E+03    1.28664247777816E+03
    5.56308070577133E+03    1.28678459842223E+03


    5.56308070577133E+03    1.28678459842223E+03
    5.56297149977384E+03    1.28579595312312E+03
    5.56457401524178E+03    1.28564323473474E+03
    5.56308070577133E+03    1.28678459842223E+03


    5.56617391081004E+03    1.28548918955456E+03
    5.56767209323378E+03    1.28432945706001E+03
    5.56777402357937E+03    1.28532972025687E+03
    5.56617391081004E+03    1.28548918955456E+03


    5.56617391081004E+03    1.28548918955456E+03
    5.56607077228778E+03    1.28449087226179E+03
    5.56767209323378E+03    1.28432945706001E+03
    5.56617391081004E+03    1.28548918955456E+03


    5.56457401524178E+03    1.28564323473474E+03
    5.56607077228778E+03    1.28449087226179E+03
    5.56617391081004E+03    1.28548918955456E+03
    5.56457401524178E+03    1.28564323473474E+03


    5.56457401524178E+03    1.28564323473474E+03
    5.56446725589288E+03    1.28464687232608E+03
    5.56607077228778E+03    1.28449087226179E+03
    5.56457401524178E+03    1.28564323473474E+03


    5.56297149977384E+03    1.28579595312312E+03
    5.56446725589288E+03    1.28464687232608E+03
    5.56457401524178E+03    1.28564323473474E+03
    5.56297149977384E+03    1.28579595312312E+03


    5.56297149977384E+03    1.28579595312312E+03
    5.56286116439898E+03    1.28480196199747E+03
    5.56446725589288E+03    1.28464687232608E+03
    5.56297149977384E+03    1.28579595312312E+03


    5.56787343513014E+03    1.28633077443771E+03
    5.56793210415536E+03    1.28693130080455E+03
    5.56633158282213E+03    1.28708884746872E+03
    5.56787343513014E+03    1.28633077443771E+03


    5.56627361814236E+03    1.28648889635866E+03
    5.56787343513014E+03    1.28633077443771E+03
    5.56633158282213E+03    1.28708884746872E+03
    5.56627361814236E+03    1.28648889635866E+03


    5.56627361814236E+03    1.28648889635866E+03
    5.56633158282213E+03    1.28708884746872E+03
    5.56473018446109E+03    1.28724218995046E+03
    5.56627361814236E+03    1.28648889635866E+03


    5.56467458278191E+03    1.28664247777816E+03
    5.56627361814236E+03    1.28648889635866E+03
    5.56473018446109E+03    1.28724218995046E+03
    5.56467458278191E+03    1.28664247777816E+03


    5.56607077228778E+03    1.28449087226179E+03
    5.56756837772971E+03    1.28333082503753E+03
    5.56767209323378E+03    1.28432945706001E+03
    5.56607077228778E+03    1.28449087226179E+03


    5.56607077228778E+03    1.28449087226179E+03
    5.56596574624383E+03    1.28349455486582E+03
    5.56756837772971E+03    1.28333082503753E+03
    5.56607077228778E+03    1.28449087226179E+03


    5.56446725589288E+03    1.28464687232608E+03
    5.56596574624383E+03    1.28349455486582E+03
    5.56607077228778E+03    1.28449087226179E+03
    5.56446725589288E+03    1.28464687232608E+03


    5.56446725589288E+03    1.28464687232608E+03
    5.56435918414342E+03    1.28365211987054E+03
    5.56596574624383E+03    1.28349455486582E+03
    5.56446725589288E+03    1.28464687232608E+03


    5.56286116439898E+03    1.28480196199747E+03
    5.56435918414342E+03    1.28365211987054E+03
    5.56446725589288E+03    1.28464687232608E+03
    5.56286116439898E+03    1.28480196199747E+03


    5.56286116439898E+03    1.28480196199747E+03
    5.56274442468992E+03    1.28380370268058E+03
    5.56435918414342E+03    1.28365211987054E+03
    5.56286116439898E+03    1.28480196199747E+03


    5.56467458278191E+03    1.28664247777816E+03
    5.56473018446109E+03    1.28724218995046E+03
    5.56313007107775E+03    1.28738095604192E+03
    5.56467458278191E+03    1.28664247777816E+03


    5.56308070577133E+03    1.28678459842223E+03
    5.56467458278191E+03    1.28664247777816E+03
    5.56313007107775E+03    1.28738095604192E+03
    5.56308070577133E+03    1.28678459842223E+03


    5.55913234514894E+03    1.28762122673189E+03
    5.56008462526025E+03    1.28693510393383E+03
    5.56013158897971E+03    1.28753923526025E+03
    5.55913234514894E+03    1.28762122673189E+03


    5.55913234514894E+03    1.28762122673189E+03
    5.55908078790495E+03    1.28702074767204E+03
    5.56008462526025E+03    1.28693510393383E+03
    5.55913234514894E+03    1.28762122673189E+03


    5.55997913240688E+03    1.28592034903057E+03
    5.56008462526025E+03    1.28693510393383E+03
    5.55908078790495E+03    1.28702074767204E+03
    5.55997913240688E+03    1.28592034903057E+03


    5.55997913240688E+03    1.28592034903057E+03
    5.55908078790495E+03    1.28702074767204E+03
    5.55897942189311E+03    1.28601726909281E+03
    5.55997913240688E+03    1.28592034903057E+03


    5.55974668421731E+03    1.28391189141352E+03
    5.56068885559660E+03    1.28327095710061E+03
    5.56071923414369E+03    1.28387463873567E+03
    5.55974668421731E+03    1.28391189141352E+03


    5.55974668421731E+03    1.28391189141352E+03
    5.55969641170785E+03    1.28331053675800E+03
    5.56068885559660E+03    1.28327095710061E+03
    5.55974668421731E+03    1.28391189141352E+03


    5.56071923414369E+03    1.28387463873567E+03
    5.56168650529359E+03    1.28324775927604E+03
    5.56171892860937E+03    1.28384828602511E+03
    5.56071923414369E+03    1.28387463873567E+03


    5.56071923414369E+03    1.28387463873567E+03
    5.56068885559660E+03    1.28327095710061E+03
    5.56168650529359E+03    1.28324775927604E+03
    5.56071923414369E+03    1.28387463873567E+03


    5.56171892860937E+03    1.28384828602511E+03
    5.56269228411572E+03    1.28320544317670E+03
    5.56274442468992E+03    1.28380370268058E+03
    5.56171892860937E+03    1.28384828602511E+03


    5.56171892860937E+03    1.28384828602511E+03
    5.56168650529359E+03    1.28324775927604E+03
    5.56269228411572E+03    1.28320544317670E+03
    5.56171892860937E+03    1.28384828602511E+03


    5.55677170324557E+03    1.28420467549116E+03
    5.55770904195741E+03    1.28349915823427E+03
    5.55776864120453E+03    1.28410334749588E+03
    5.55677170324557E+03    1.28420467549116E+03


    5.55677170324557E+03    1.28420467549116E+03
    5.55671150606923E+03    1.28360143442564E+03
    5.55770904195741E+03    1.28349915823427E+03
    5.55677170324557E+03    1.28420467549116E+03


    5.55776864120453E+03    1.28410334749588E+03
    5.55870431512675E+03    1.28339988517318E+03
    5.55876103563046E+03    1.28400514278635E+03
    5.55776864120453E+03    1.28410334749588E+03


    5.55776864120453E+03    1.28410334749588E+03
    5.55770904195741E+03    1.28349915823427E+03
    5.55870431512675E+03    1.28339988517318E+03
    5.55776864120453E+03    1.28410334749588E+03


    5.56750542227834E+03    1.28273250036310E+03
    5.56756837772971E+03    1.28333082503753E+03
    5.56596574624383E+03    1.28349455486582E+03
    5.56750542227834E+03    1.28273250036310E+03


    5.56590286838457E+03    1.28289765082354E+03
    5.56750542227834E+03    1.28273250036310E+03
    5.56596574624383E+03    1.28349455486582E+03
    5.56590286838457E+03    1.28289765082354E+03


    5.56590286838457E+03    1.28289765082354E+03
    5.56596574624383E+03    1.28349455486582E+03
    5.56435918414342E+03    1.28365211987054E+03
    5.56590286838457E+03    1.28289765082354E+03


    5.56429827254569E+03    1.28305658475582E+03
    5.56590286838457E+03    1.28289765082354E+03
    5.56435918414342E+03    1.28365211987054E+03
    5.56429827254569E+03    1.28305658475582E+03


    5.56429827254569E+03    1.28305658475582E+03
    5.56435918414342E+03    1.28365211987054E+03
    5.56274442468992E+03    1.28380370268058E+03
    5.56429827254569E+03    1.28305658475582E+03


    5.56269228411572E+03    1.28320544317670E+03
    5.56429827254569E+03    1.28305658475582E+03
    5.56274442468992E+03    1.28380370268058E+03
    5.56269228411572E+03    1.28320544317670E+03


    5.55876103563046E+03    1.28400514278635E+03
    5.55969641170785E+03    1.28331053675800E+03
    5.55974668421731E+03    1.28391189141352E+03
    5.55876103563046E+03    1.28400514278635E+03


    5.55876103563046E+03    1.28400514278635E+03
    5.55870431512675E+03    1.28339988517318E+03
    5.55969641170785E+03    1.28331053675800E+03
    5.55876103563046E+03    1.28400514278635E+03


    5.55969641170785E+03    1.28331053675800E+03
    5.56065239621058E+03    1.28266893987815E+03
    5.56068885559660E+03    1.28327095710061E+03
    5.55969641170785E+03    1.28331053675800E+03


    5.55969641170785E+03    1.28331053675800E+03
    5.55964875253045E+03    1.28270588921011E+03
    5.56065239621058E+03    1.28266893987815E+03
    5.55969641170785E+03    1.28331053675800E+03


    5.56068885559660E+03    1.28327095710061E+03
    5.56164939076829E+03    1.28264683037595E+03
    5.56168650529359E+03    1.28324775927604E+03
    5.56068885559660E+03    1.28327095710061E+03


    5.56068885559660E+03    1.28327095710061E+03
    5.56065239621058E+03    1.28266893987815E+03
    5.56164939076829E+03    1.28264683037595E+03
    5.56068885559660E+03    1.28327095710061E+03


    5.56168650529359E+03    1.28324775927604E+03
    5.56264243450100E+03    1.28260784331572E+03
    5.56269228411572E+03    1.28320544317670E+03
    5.56168650529359E+03    1.28324775927604E+03


    5.56168650529359E+03    1.28324775927604E+03
    5.56164939076829E+03    1.28264683037595E+03
    5.56264243450100E+03    1.28260784331572E+03
    5.56168650529359E+03    1.28324775927604E+03


    5.55671150606923E+03    1.28360143442564E+03
    5.55765001768759E+03    1.28289546564349E+03
    5.55770904195741E+03    1.28349915823427E+03
    5.55671150606923E+03    1.28360143442564E+03


    5.55671150606923E+03    1.28360143442564E+03
    5.55665128000085E+03    1.28299915065852E+03
    5.55765001768759E+03    1.28289546564349E+03
    5.55671150606923E+03    1.28360143442564E+03


    5.55770904195741E+03    1.28349915823427E+03
    5.55864941558790E+03    1.28279529105611E+03
    5.55870431512675E+03    1.28339988517318E+03
    5.55770904195741E+03    1.28349915823427E+03


    5.55770904195741E+03    1.28349915823427E+03
    5.55765001768759E+03    1.28289546564349E+03
    5.55864941558790E+03    1.28279529105611E+03
    5.55770904195741E+03    1.28349915823427E+03


    5.56744171703989E+03    1.28213462424495E+03
    5.56750542227834E+03    1.28273250036310E+03
    5.56590286838457E+03    1.28289765082354E+03
    5.56744171703989E+03    1.28213462424495E+03


    5.56583936915660E+03    1.28230085032047E+03
    5.56744171703989E+03    1.28213462424495E+03
    5.56590286838457E+03    1.28289765082354E+03
    5.56583936915660E+03    1.28230085032047E+03


    5.56583936915660E+03    1.28230085032047E+03
    5.56590286838457E+03    1.28289765082354E+03
    5.56429827254569E+03    1.28305658475582E+03
    5.56583936915660E+03    1.28230085032047E+03


    5.56423813900734E+03    1.28246005557611E+03
    5.56583936915660E+03    1.28230085032047E+03
    5.56429827254569E+03    1.28305658475582E+03
    5.56423813900734E+03    1.28246005557611E+03


    5.56423813900734E+03    1.28246005557611E+03
    5.56429827254569E+03    1.28305658475582E+03
    5.56269228411572E+03    1.28320544317670E+03
    5.56423813900734E+03    1.28246005557611E+03


    5.56264243450100E+03    1.28260784331572E+03
    5.56423813900734E+03    1.28246005557611E+03
    5.56269228411572E+03    1.28320544317670E+03
    5.56264243450100E+03    1.28260784331572E+03


    5.55870431512675E+03    1.28339988517318E+03
    5.55964875253045E+03    1.28270588921011E+03
    5.55969641170785E+03    1.28331053675800E+03
    5.55870431512675E+03    1.28339988517318E+03


    5.55870431512675E+03    1.28339988517318E+03
    5.55864941558790E+03    1.28279529105611E+03
    5.55964875253045E+03    1.28270588921011E+03
    5.55870431512675E+03    1.28339988517318E+03


    5.55964875253045E+03    1.28270588921011E+03
    5.56062184655552E+03    1.28206748400858E+03
    5.56065239621058E+03    1.28266893987815E+03
    5.55964875253045E+03    1.28270588921011E+03


    5.55964875253045E+03    1.28270588921011E+03
    5.55959922523921E+03    1.28209933806573E+03
    5.56062184655552E+03    1.28206748400858E+03
    5.55964875253045E+03    1.28270588921011E+03


    5.56065239621058E+03    1.28266893987815E+03
    5.56162046794816E+03    1.28204314941892E+03
    5.56164939076829E+03    1.28264683037595E+03
    5.56065239621058E+03    1.28266893987815E+03


    5.56065239621058E+03    1.28266893987815E+03
    5.56062184655552E+03    1.28206748400858E+03
    5.56162046794816E+03    1.28204314941892E+03
    5.56065239621058E+03    1.28266893987815E+03


    5.56164939076829E+03    1.28264683037595E+03
    5.56258945547920E+03    1.28201247779771E+03
    5.56264243450100E+03    1.28260784331572E+03
    5.56164939076829E+03    1.28264683037595E+03


    5.56164939076829E+03    1.28264683037595E+03
    5.56162046794816E+03    1.28204314941892E+03
    5.56258945547920E+03    1.28201247779771E+03
    5.56164939076829E+03    1.28264683037595E+03


    5.55665128000085E+03    1.28299915065852E+03
    5.55758885534687E+03    1.28229225068422E+03
    5.55765001768759E+03    1.28289546564349E+03
    5.55665128000085E+03    1.28299915065852E+03


    5.55665128000085E+03    1.28299915065852E+03
    5.55658929230642E+03    1.28239764695901E+03
    5.55758885534687E+03    1.28229225068422E+03
    5.55665128000085E+03    1.28299915065852E+03


    5.55765001768759E+03    1.28289546564349E+03
    5.55859202038512E+03    1.28219162859790E+03
    5.55864941558790E+03    1.28279529105611E+03
    5.55765001768759E+03    1.28289546564349E+03


    5.55765001768759E+03    1.28289546564349E+03
    5.55758885534687E+03    1.28229225068422E+03
    5.55859202038512E+03    1.28219162859790E+03
    5.55765001768759E+03    1.28289546564349E+03


    5.55724222182353E+03    1.27925368524037E+03
    5.55735602055334E+03    1.28027158971069E+03
    5.55636128603343E+03    1.28037830928845E+03
    5.55724222182353E+03    1.27925368524037E+03


    5.55724222182353E+03    1.27925368524037E+03
    5.55636128603343E+03    1.28037830928845E+03
    5.55624998505439E+03    1.27935783449262E+03
    5.55724222182353E+03    1.27925368524037E+03


    5.55735602055334E+03    1.28027158971069E+03
    5.55747489824136E+03    1.28128417984868E+03
    5.55647708932793E+03    1.28139163974020E+03
    5.55735602055334E+03    1.28027158971069E+03


    5.55735602055334E+03    1.28027158971069E+03
    5.55647708932793E+03    1.28139163974020E+03
    5.55636128603343E+03    1.28037830928845E+03
    5.55735602055334E+03    1.28027158971069E+03


    5.55747489824136E+03    1.28128417984868E+03
    5.55758885534687E+03    1.28229225068422E+03
    5.55658929230642E+03    1.28239764695901E+03
    5.55747489824136E+03    1.28128417984868E+03


    5.55747489824136E+03    1.28128417984868E+03
    5.55658929230642E+03    1.28239764695901E+03
    5.55647708932793E+03    1.28139163974020E+03
    5.55747489824136E+03    1.28128417984868E+03


    5.55822979353258E+03    1.27915466313477E+03
    5.55834935963285E+03    1.28017043753601E+03
    5.55735602055334E+03    1.28027158971069E+03
    5.55822979353258E+03    1.27915466313477E+03


    5.55822979353258E+03    1.27915466313477E+03
    5.55735602055334E+03    1.28027158971069E+03
    5.55724222182353E+03    1.27925368524037E+03
    5.55822979353258E+03    1.27915466313477E+03


    5.55834935963285E+03    1.28017043753601E+03
    5.55847396419864E+03    1.28118141609539E+03
    5.55747489824136E+03    1.28128417984868E+03
    5.55834935963285E+03    1.28017043753601E+03


    5.55834935963285E+03    1.28017043753601E+03
    5.55747489824136E+03    1.28128417984868E+03
    5.55735602055334E+03    1.28027158971069E+03
    5.55834935963285E+03    1.28017043753601E+03


    5.55847396419864E+03    1.28118141609539E+03
    5.55859202038512E+03    1.28219162859790E+03
    5.55758885534687E+03    1.28229225068422E+03
    5.55847396419864E+03    1.28118141609539E+03


    5.55847396419864E+03    1.28118141609539E+03
    5.55758885534687E+03    1.28229225068422E+03
    5.55747489824136E+03    1.28128417984868E+03
    5.55847396419864E+03    1.28118141609539E+03


