   5.639855E+03    1.247385E+03   -2.561098E+06
   5.639855E+03    1.247260E+03   -2.561098E+06


   5.639605E+03    1.247260E+03   -2.676291E+05
   5.639730E+03    1.247260E+03   -2.676291E+05
   5.639855E+03    1.247260E+03   -2.676291E+05
   5.639855E+03    1.247385E+03   -2.676291E+05
   5.639855E+03    1.247510E+03   -2.676291E+05
   5.639730E+03    1.247510E+03   -2.676291E+05
   5.639605E+03    1.247510E+03   -2.676291E+05
   5.639605E+03    1.247385E+03   -2.676291E+05
   5.639605E+03    1.247260E+03   -2.676291E+05


   5.641355E+03    1.247510E+03   -6.184614E+05
   5.641480E+03    1.247510E+03   -6.184614E+05
   5.641605E+03    1.247510E+03   -6.184614E+05
   5.641605E+03    1.247635E+03   -6.184614E+05
   5.641605E+03    1.247760E+03   -6.184614E+05
   5.641480E+03    1.247760E+03   -6.184614E+05
   5.641355E+03    1.247760E+03   -6.184614E+05
   5.641355E+03    1.247635E+03   -6.184614E+05
   5.641355E+03    1.247510E+03   -6.184614E+05


   5.641105E+03    1.247510E+03   -1.595843E+06
   5.641230E+03    1.247510E+03   -1.595843E+06
   5.641355E+03    1.247510E+03   -1.595843E+06
   5.641355E+03    1.247635E+03   -1.595843E+06
   5.641355E+03    1.247760E+03   -1.595843E+06
   5.641230E+03    1.247760E+03   -1.595843E+06
   5.641105E+03    1.247760E+03   -1.595843E+06
   5.641105E+03    1.247635E+03   -1.595843E+06
   5.641105E+03    1.247510E+03   -1.595843E+06


   5.641355E+03    1.247760E+03   -5.635878E+05
   5.641480E+03    1.247760E+03   -5.635878E+05
   5.641605E+03    1.247760E+03   -5.635878E+05
   5.641605E+03    1.247885E+03   -5.635878E+05
   5.641605E+03    1.248010E+03   -5.635878E+05
   5.641480E+03    1.248010E+03   -5.635878E+05
   5.641355E+03    1.248010E+03   -5.635878E+05
   5.641355E+03    1.247885E+03   -5.635878E+05
   5.641355E+03    1.247760E+03   -5.635878E+05


   5.641105E+03    1.247760E+03   -1.471931E+06
   5.641230E+03    1.247760E+03   -1.471931E+06
   5.641355E+03    1.247760E+03   -1.471931E+06
   5.641355E+03    1.247885E+03   -1.471931E+06
   5.641355E+03    1.248010E+03   -1.471931E+06
   5.641230E+03    1.248010E+03   -1.471931E+06
   5.641105E+03    1.248010E+03   -1.471931E+06
   5.641105E+03    1.247885E+03   -1.471931E+06
   5.641105E+03    1.247760E+03   -1.471931E+06


   5.640855E+03    1.247510E+03   -2.318532E+06
   5.640980E+03    1.247510E+03   -2.318532E+06
   5.641105E+03    1.247510E+03   -2.318532E+06
   5.641105E+03    1.247635E+03   -2.318532E+06
   5.641105E+03    1.247760E+03   -2.318532E+06
   5.640980E+03    1.247760E+03   -2.318532E+06
   5.640855E+03    1.247760E+03   -2.318532E+06
   5.640855E+03    1.247635E+03   -2.318532E+06
   5.640855E+03    1.247510E+03   -2.318532E+06
